991	-0.250272	1.72431	
992	0.650947	-1.04548	
993	0.463141	1.00142	
994	0.471896	1.80338	
995	2.20523	0.274581	
996	1.59534	1.50012	
997	-1.74495	-0.148531	
998	-2.33066	0.452851	
999	-1.40768	-0.799044	
1000	-1.12699	1.64197	
1001	-0.382681	-1.18017	
1002	-0.534675	-0.38454	
1003	-0.612657	0.901315	
1004	-0.662305	1.66172	
1005	1.1496	-1.71789	
1006	1.25444	0.130813	
1007	0.694602	1.33536	
1008	1.74696	-1.69869	
1009	1.46219	0.553273	
1010	0.54343	-2.25656	
1011	-0.682468	-1.92572	
1012	2.29826	-0.575204	
1013	1.00517	-1.39758	
1014	0.241734	-1.42736	
1015	-1.18626	-1.52523	
1016	-1.88069	-1.33399	
1017	1.36332	0.290893	
1018	0.665254	0.240573	
1019	-0.385109	0.278335	
1020	-1.56798	-0.329845	
1021	-2.39664	-0.12062	
1022	1.47819	0.893168	
1023	0.324229	1.31012	
1024	-0.702846	0.424758	
1025	-1.18633	1.19075	
1026	-2.15216	1.18858	
1027	1.38371	1.8115	
1028	1.00244	1.71316	
1029	-1.21945	1.50565	
1030	-1.77827	-2.10348	
1031	1.66936	-1.25538	
1032	1.25194	-0.691078	
1033	0.0723309	-1.47289	
1034	-0.687973	-1.62592	
1035	-2.15271	-1.58526	
1036	1.44532	-0.0369133	
1037	-0.227216	0.143516	
1038	-1.37023	0.202504	
1039	-2.45443	-0.370911	
1040	1.5544	0.736941	
1041	-0.644713	1.26393	
1042	-2.2178	1.08702	
1043	0.336953	1.76756	
1044	0.0913781	1.68056	
1045	-1.71854	1.63268	
1046	1.34515	-1.75915	
1047	1.46378	-1.37494	
1048	0.639259	-1.35531	
1049	0.20576	-0.699692	
1050	-1.09913	-1.5757	
1051	1.39301	-0.100222	
1052	-0.581351	0.0378021	
1053	-1.34458	0.00999368	
1054	-2.33438	0.0924716	
1055	1.54761	1.3212	
1056	0.523827	0.573006	
1057	-1.64222	1.17578	
1058	-0.622481	1.61871	
1059	-0.906125	1.58512	
1060	0.326389	-1.78745	
1061	0.522963	-1.50052	
1062	-0.656762	-0.783384	
1063	-1.89986	-1.77951	
1064	1.72276	0.535854	
1065	0.36982	-0.28527	
1066	-0.579809	-0.274427	
1067	-2.39738	-0.0475894	
1068	1.49332	0.886608	
1069	0.597555	1.30267	
1070	-0.457593	0.492906	
1071	-1.55999	0.486246	
1072	0.6803	1.49906	
1073	-1.58199	1.45198	
1074	-1.91111	1.41715	
1075	-0.109682	-2.45607	
1076	-0.675657	-1.90298	
1077	-0.390926	-1.61819	
1078	-1.35128	-1.44365	
1079	-1.68672	-0.931699	
1080	1.70836	0.308254	
1081	0.644889	0.399873	
1082	-0.618745	-0.420208	
1083	-1.59854	-0.353128	
1084	-2.5262	-0.0824698	
1085	0.571207	0.656853	
1086	-1.37021	0.458601	
1087	-2.47467	0.4225	
1088	1.52767	1.61995	
1089	1.00727	1.64319	
1090	-0.266254	1.43908	
1091	-2.29879	-0.867393	
1092	-2.63614	-0.362093	
1093	-2.11262	1.44978	
1094	-1.40062	-2.31821	
1095	-1.70881	1.17502	
1096	0.360041	-1.98203	
1097	0.151905	-1.07964	
1098	0.312817	-0.0671557	
1099	-0.510504	1.20659	
1100	-0.518304	2.19028	
1101	0.553195	-2.06367	
1102	0.61404	0.0600798	
1103	0.914721	1.10931	
1104	1.40035	-0.700662	
1105	1.5017	-0.287295	
1106	-1.9736	-1.57387	
1107	-2.53605	-0.538013	
1108	-0.695136	-2.05475	
1109	-1.5204	1.20536	
1110	-0.302701	-1.65912	
1111	-0.730995	2.04005	
1112	0.399884	-0.865098	
1113	0.420598	-0.483506	
1114	0.308822	0.830943	
1115	1.52298	0.65175	
1116	-1.57147	-2.1331	
1117	-1.77803	-1.22996	
1118	-1.78399	-0.162839	
1119	-1.34515	-2.16177	
1120	-1.42341	-1.77158	
1121	-1.41301	-0.101637	
1122	-0.983075	0.879455	
1123	-0.585672	-0.525712	
1124	-0.597715	0.693107	
1125	1.26671	-1.13588	
1126	1.22382	0.384221	
1127	0.568648	0.586854	
1128	2.08974	-1.11129	
1129	1.40421	-0.363731	
1130	-2.4459	-0.210361	
1131	-2.06825	0.805048	
1132	-1.34216	-1.93882	
1133	-1.60804	-1.0914	
1134	-1.58537	-0.691322	
1135	-0.93573	1.51922	
1136	0.286403	-2.34447	
1137	0.295836	-1.24471	
1138	0.169059	0.342375	
1139	-0.621362	2.33421	
1140	1.17948	-1.52422	
1141	1.02334	-1.21806	
1142	0.304492	-0.536093	
1143	1.50251	-0.527579	
1144	1.34795	0.308256	
1145	-1.97543	1.47142	
1146	-0.740796	-2.49707	
1147	-0.71354	-1.40517	
1148	-0.653321	0.105705	
1149	-1.33524	0.233829	
1150	0.28159	-1.61157	
1151	0.117051	-1.29556	
1152	-0.687318	-0.481031	
1153	0.00507643	1.15153	
1154	0.082345	2.04387	
1155	0.908904	-2.33272	
1156	0.402093	-0.572714	
1157	0.392421	0.188611	
1158	1.00771	1.27049	
1159	0.533894	2.22089	
1160	1.49863	-1.46977	
1161	1.55207	-1.34567	
1162	0.0434595	1.39321	
1163	0.237111	2.18391	
1164	-1.75513	0.467099	
1165	-1.48837	0.578291	
1166	1.9189	0.676212	
1167	-2.53851	-0.266307	
1168	-0.792374	0.308791	
1169	-0.00831724	0.335977	
1170	2.04226	0.137622	
1171	-1.67508	-0.757441	
1172	-1.47114	-0.872548	
1173	0.219492	-1.25735	
1174	1.34028	-1.0607	
1175	-0.68123	-2.25731	
1176	0.406415	-1.74217	
1177	-1.06706	1.30251	
1178	-0.715061	2.0371	
1179	-2.5206	0.559188	
1180	-1.67306	1.25839	
1181	-0.021431	0.392223	
1182	0.906094	0.647745	
1183	-1.66109	0.226609	
1184	-1.03557	0.133523	
1185	0.0597805	-0.390768	
1186	1.13769	0.00769116	
1187	1.50261	-0.235003	
1188	-2.45197	-0.966066	
1189	0.332168	-1.26964	
1190	1.35492	-1.40399	
1191	1.32742	-0.76792	
1192	-0.622213	-1.85405	
1193	0.67632	-2.36291	
1194	1.84806	-1.5029	
1195	-1.93228	1.17519	
1196	0.076222	2.0428	
1197	0.945312	1.78425	
1198	-1.04896	0.412329	
1199	1.10133	1.06582	
1200	-1.88828	0.0739928	
1201	-1.01173	-0.497171	
1202	0.0256677	-0.101334	
1203	0.369113	-0.277567	
1204	2.04147	-0.288647	
1205	-1.7674	-1.51653	
1206	-0.579264	-1.41413	
1207	0.404376	-0.801123	
1208	-1.62804	-1.84824	
1209	-0.230796	-2.39123	
1210	0.837037	-1.56674	
1211	0.0400476	1.69176	
1212	0.171412	1.06516	
1213	0.676527	0.536238	
1214	1.35929	0.803038	
1215	-1.97964	-0.602392	
1216	-0.925752	-0.131542	
1217	-0.583829	-0.449977	
1218	1.12698	-0.434922	
1219	1.99143	0.40223	
1220	-1.60249	-1.36536	
1221	-0.480828	-1.58873	
1222	-0.480126	-1.02332	
1223	0.46233	-1.04602	
1224	0.726605	-2.08765	
1225	-1.0173	1.55909	
1226	-2.09598	0.258771	
1227	-0.817706	0.837382	
1228	-0.233968	0.516037	
1229	0.360806	0.799907	
1230	1.78518	0.743519	
1231	1.02022	0.336947	
1232	1.44812	-0.346882	
1233	-1.49821	-1.04457	
1234	-0.534473	-1.19362	
1235	-1.21816	-1.72915	
1236	0.66959	-2.1116	
1237	1.78089	-1.64269	
1238	-1.8378	-2.00133	
1239	-2.63941	-0.135405	
1240	-1.91791	1.24389	
1241	-1.13921	-1.72011	
1242	-0.953283	-0.560556	
1243	-0.876092	0.907521	
1244	0.333039	-2.547	
1245	0.272293	-0.805128	
1246	-0.551877	0.0637051	
1247	0.11315	0.599971	
1248	-0.0553106	1.55934	
1249	1.13163	-1.4363	
1250	0.332251	-0.138965	
1251	0.342328	1.40249	
1252	0.92498	1.5759	
1253	1.97849	-1.24118	
1254	1.82223	-0.289875	
1255	1.43637	0.853951	
1256	-1.58646	-1.30072	
1257	-1.99042	-0.669408	
1258	-1.84466	0.852734	
1259	-0.657186	-0.851883	
1260	-0.895765	0.46152	
1261	-0.129736	-2.57661	
1262	0.0802469	-1.62153	
1263	-0.577481	-0.0906852	
1264	-0.643012	1.27264	
1265	-0.192617	1.45673	
1266	0.506046	-2.18952	
1267	1.05217	-1.1746	
1268	0.902276	-0.375204	
1269	0.433995	0.764699	
1270	0.808069	1.59602	
1271	1.5976	-1.76486	
1272	1.97649	-0.679303	
1273	1.60918	1.61772	
1274	-1.62611	-1.07359	
1275	-2.50551	-0.217308	
1276	-1.89394	0.269109	
1277	-2.01111	1.28695	
1278	-0.828054	-1.68217	
1279	-0.552863	-2.28875	
1280	-0.167558	-0.489186	
1281	-0.460809	0.599127	
1282	-0.27549	1.5549	
1283	0.588465	-2.01497	
1284	0.616328	1.50621	
1285	2.02451	0.469111	
1286	-1.81165	-1.78455	
1287	-2.04815	1.25302	
1288	-0.98427	-1.46314	
1289	-1.27345	-0.548346	
1290	-1.15095	1.46016	
1291	-0.514273	-1.95698	
1292	-0.013391	-0.928039	
1293	0.151199	0.225686	
1294	1.01922	-1.49653	
1295	1.06243	0.407285	
1296	1.66956	0.738346	
1297	1.46553	1.54926	
1298	-2.09022	-1.58258	
1299	-2.19899	-0.733941	
1300	-2.24599	1.36631	
1301	-1.50893	-2.09482	
1302	-0.854942	-0.917207	
1303	-0.756256	0.204929	
1304	-0.886424	0.86735	
1305	-1.40872	1.23337	
1306	0.0570017	-1.69761	
1307	0.334178	-1.54696	
1308	-0.0319762	0.858853	
1309	-0.077317	2.19708	
1310	1.27028	-0.699338	
1311	0.376561	0.271421	
1312	0.59071	0.677649	
1313	0.440553	1.47527	
1314	1.33187	0.0268276	
1315	1.57699	1.46203	
1316	-1.15682	1.71059	
1317	0.0430307	1.47179	
1318	0.807662	1.46885	
1319	-1.87092	0.631396	
1320	-1.69568	0.364278	
1321	0.206728	0.669318	
1322	0.713695	0.742544	
1323	1.97242	0.85299	
1324	-1.79236	-0.561386	
1325	-0.914303	-0.598597	
1326	0.0175135	0.267376	
1327	0.42632	0.05892	
1328	1.32886	0.29242	
1329	-0.0329575	-0.63543	
1330	1.3292	-0.971957	
1331	-0.939779	-1.69909	
1332	-0.379528	-2.46214	
1333	0.626887	-2.17813	
1334	-0.983242	1.37667	
1335	-0.182769	1.41619	
1336	0.100655	1.98676	
1337	-0.785054	0.520368	
1338	-0.2595	0.647044	
1339	1.02771	0.725883	
1340	1.39867	1.11994	
1341	-1.84395	-0.689519	
1342	-0.88391	0.183629	
1343	-0.481987	0.0308032	
1344	0.283883	0.153195	
1345	2.07465	0.394818	
1346	-1.10619	-0.716364	
1347	0.398565	-1.084	
1348	0.48309	-1.59067	
1349	-1.99342	-1.84649	
1350	-0.407001	-2.15426	
1351	-1.9831	1.26848	
1352	-1.18881	1.41906	
1353	-0.857416	1.90772	
1354	-1.30739	0.476635	
1355	0.132694	0.701884	
1356	1.43531	1.35786	
1357	-2.00216	0.112495	
1358	-1.47353	-0.156871	
1359	-0.661617	0.024646	
1360	1.04086	0.206732	
1361	2.262	-0.0556245	
1362	-2.10786	-0.86501	
1363	-0.444997	-1.70547	
1364	1.3647	-1.4842	
1365	1.39171	-1.28068	
1366	1.03507	-1.59501	
1367	-2.19236	1.29437	
1368	-0.384767	2.31666	
1369	-2.33299	0.299045	
1370	-0.94215	0.435869	
1371	-0.615962	0.793827	
1372	0.417279	1.25444	
1373	-2.54046	-0.272599	
1374	-1.7326	0.00462841	
1375	-0.00337737	0.176486	
1376	1.26345	-0.142614	
1377	1.52399	0.320887	
1378	-1.73488	-1.21293	
1379	-1.50181	-1.63623	
1380	0.305003	-1.52997	
1381	0.511074	-1.47777	
1382	-1.25955	-2.12598	
1383	-0.0107892	-1.70382	
1384	0.812951	-2.39935	
1385	-2.02375	0.426174	
1386	-1.51879	0.701499	
1387	-0.519724	1.15194	
1388	0.266834	0.460298	
1389	-1.02638	0.0657765	
1390	0.288712	-0.30063	
1391	0.584914	0.274533	
1392	2.12145	-0.104439	
1393	-0.660935	-1.63816	
1394	-0.555646	-1.51673	
1395	0.822307	-1.39047	
1396	-0.953377	-1.84297	
1397	-0.153074	-2.5069	
1398	2.13195	0.309729	
1399	1.46349	-0.903	
1400	0.90313	1.13161	
1401	1.03061	-1.39974	
1402	-0.173999	1.65008	
1403	0.253733	0.0535114	
1404	-0.202395	-1.41366	
1405	-0.0966646	-2.55131	
1406	-1.77612	1.36334	
1407	-1.71265	1.23531	
1408	-1.52948	-0.115082	
1409	-1.44404	-1.41928	
1410	-1.15942	-1.91648	
1411	-2.42667	-0.54325	
1412	-2.37047	-1.04345	
1413	1.58629	0.290097	
1414	2.23138	-0.399951	
1415	1.19743	0.917944	
1416	1.07839	0.237917	
1417	0.514392	-1.03546	
1418	-0.45016	2.16122	
1419	0.0403872	1.07313	
1420	-0.603294	0.355613	
1421	0.397278	-2.43157	
1422	-1.18554	1.59614	
1423	-1.35487	0.290872	
1424	-0.873681	0.0427827	
1425	-1.17411	-1.55121	
1426	-2.55593	-0.186706	
1427	1.45864	1.68741	
1428	1.79128	0.601467	
1429	1.82312	0.458042	
1430	1.47741	-1.03197	
1431	1.71468	-1.55351	
1432	1.15362	1.59737	
1433	0.849856	1.40654	
1434	0.589058	0.0942361	
1435	1.25729	-0.530254	
1436	0.236417	0.824809	
1437	0.135587	0.197928	
1438	0.110134	-1.63134	
1439	-0.988999	1.06969	
1440	-1.66298	0.245523	
1441	-1.03905	-1.66246	
1442	-2.5232	0.217945	
1443	-1.86255	-0.0924377	
1444	-2.21461	-1.616	
1445	1.43945	1.17417	
1446	2.17748	0.0552137	
1447	0.458524	1.50173	
1448	0.661802	0.473326	
1449	0.97511	0.406603	
1450	0.405956	-1.2439	
1451	0.031327	1.49533	
1452	-0.121686	1.40134	
1453	-0.424172	-0.0182417	
1454	0.252117	-0.612476	
1455	0.326026	-2.28122	
1456	-0.678946	0.758097	
1457	-0.814987	0.109167	
1458	-1.05406	-1.77761	
1459	-2.05705	0.856708	
1460	-2.55204	0.0909578	
1461	-1.91452	-1.74926	
1462	1.37833	0.345534	
1463	1.44894	-1.24628	
1464	0.622824	1.43411	
1465	1.19612	-0.633269	
1466	0.675514	-2.45958	
1467	-0.601097	1.46945	
1468	-0.0916419	0.262714	
1469	-0.548216	-1.27364	
1470	-0.364366	-1.71475	
1471	-0.91086	1.43685	
1472	-1.08001	1.25033	
1473	-1.30062	-0.0339365	
1474	-0.801251	-0.608862	
1475	-0.713253	-2.4159	
1476	-1.8505	1.72734	
1477	-1.80426	0.575455	
1478	-1.84405	0.0594635	
1479	-1.49956	1.51136	
1480	-0.158183	1.4323	
1481	-1.14687	0.969873	
1482	1.00402	0.576396	
1483	1.51897	1.46585	
1484	-1.6955	-0.153207	
1485	-0.21001	0.408342	
1486	2.19793	-0.351927	
1487	-1.62522	-1.53558	
1488	-0.451893	-0.93605	
1489	1.44486	-1.29103	
1490	-1.46726	-2.01851	
1491	-0.103097	-2.34512	
1492	0.5101	-1.64634	
1493	-1.16087	1.30667	
1494	-0.525914	2.29469	
1495	0.450324	1.58668	
1496	-2.08725	0.942512	
1497	-1.51857	0.381514	
1498	0.0977669	0.39764	
1499	0.571272	1.32886	
1500	2.08402	0.616754	
1501	-2.34815	-0.685529	
1502	-1.10261	0.171402	
1503	-0.541921	0.17414	
1504	1.19562	-0.321575	
1505	1.74544	0.489098	
1506	-1.48675	-1.01294	
1507	0.528377	-1.42474	
1508	-1.0802	-2.43587	
1509	-0.543986	-1.76118	
1510	1.17707	-1.80198	
1511	-2.02551	1.22743	
1512	-0.440333	1.43251	
1513	-2.51461	0.256333	
1514	0.975406	0.549171	
1515	-1.55234	0.0637121	
1516	0.197338	-0.507181	
1517	0.824697	0.35822	
1518	1.43909	0.395508	
1519	-0.979866	-1.64016	
1520	-0.380593	-1.4561	
1521	0.385426	-1.17815	
1522	-1.49192	-1.85896	
1523	0.184069	-1.83916	
1524	1.21467	-1.77864	
1525	-1.39889	1.3565	
1526	-0.777591	2.29035	
1527	0.829964	2.17237	
1528	-1.91745	0.243413	
1529	-1.5095	1.22987	
1530	0.0430932	0.488168	
1531	1.01761	0.59357	
1532	1.38727	1.17081	
1533	-0.818306	-0.674432	
1534	0.326943	0.153955	
1535	-1.99029	-1.73806	
1536	-1.40812	-1.54266	
1537	-0.521308	-1.25707	
1538	1.23211	-1.45942	
1539	1.92731	-1.30283	
1540	0.228092	-1.80088	
1541	0.774	-2.37886	
1542	-0.291498	2.00791	
1543	0.088818	1.96691	
1544	1.19755	1.7513	
1545	-1.02772	0.295308	
1546	0.10134	0.5356	
1547	0.469959	1.02915	
1548	-1.81928	-0.750228	
1549	-1.15424	0.191592	
1550	-0.582562	0.127683	
1551	0.298809	0.301886	
1552	2.12621	0.348403	
1553	-1.60936	-1.30045	
1554	0.321289	-1.46867	
1555	1.07687	-1.34108	
1556	1.82491	-1.26512	
1557	-1.68671	-1.93304	
1558	-0.782964	-1.89566	
1559	-0.209135	-2.43938	
1560	1.47941	-1.97851	
1561	1.85746	0.871402	
1562	1.74105	0.557567	
1563	0.175166	1.55812	
1564	0.315027	0.666681	
1565	0.893119	0.227861	
1566	0.81104	-0.899622	
1567	-0.0495171	1.92688	
1568	-0.0979652	1.26666	
1569	0.19531	0.376847	
1570	0.00967421	-1.42298	
1571	-1.79652	0.372419	
1572	-1.37359	-1.12712	
1573	-1.09131	-1.89594	
1574	-1.68502	-1.3868	
1575	2.03838	-0.241233	
1576	1.54468	-1.94277	
1577	0.940677	0.88439	
1578	-0.791866	1.59564	
1579	-0.562427	0.59162	
1580	-0.162095	0.179628	
1581	-0.180558	-0.884843	
1582	-0.456564	-2.13802	
1583	-0.979666	1.82558	
1584	-1.06146	1.25215	
1585	-0.834875	0.261639	
1586	-0.888453	-1.78114	
1587	-2.5621	-0.496087	
1588	-2.36726	-1.30557	
1589	1.26883	1.08493	
1590	2.00553	-0.129868	
1591	1.00909	1.91902	
1592	1.05297	-0.355172	
1593	1.3316	-1.37887	
1594	0.547368	-2.03927	
1595	0.10869	-2.35491	
1596	-1.79247	1.3508	
1597	-1.53637	0.447269	
1598	-1.03234	0.0466944	
1599	-1.10618	-0.996736	
1600	-1.35126	-2.05582	
1601	-2.01314	1.16344	
1602	-1.7108	0.149319	
1603	-1.86677	-1.63903	
1604	-1.95844	-1.93527	
1605	1.42268	0.873533	
1606	2.19033	-0.24639	
1607	1.86696	-1.51302	
1608	0.4121	2.23424	
1609	0.865151	-1.29609	
1610	0.037742	1.8389	
1611	0.0548515	1.03691	
1612	0.0984531	-0.404054	
1613	-0.953184	2.17361	
1614	-1.02433	0.610999	
1615	-1.20478	0.180291	
1616	-2.61261	0.359939	
1617	-2.15327	-0.0647032	
1618	-2.1516	-1.13901	
1619	1.1771	1.33062	
1620	2.20908	0.511561	
1621	1.42359	-1.00826	
1622	1.34986	-1.24561	
1623	0.742444	-1.54825	
1624	-0.685797	0.886601	
1625	0.128105	-0.517967	
1626	-0.248842	-1.33884	
1627	-0.9678	-0.549122	
1628	-0.672746	-1.68562	
1629	-1.43486	-2.29561	
1630	-2.15351	0.466723	
1631	-2.2201	0.183878	
1632	1.3928	-1.97902	
1633	-0.353906	-2.18627	
1634	1.23629	-0.560764	
1635	-1.28946	-0.761998	
1636	-2.04036	-1.8181	
1637	0.576014	0.243588	
1638	-0.665716	-0.462217	
1639	-1.53967	-0.7221	
1640	-1.70779	-0.173132	
1641	0.700684	1.36795	
1642	-0.579949	0.608914	
1643	-2.39343	0.352615	
1644	1.54066	1.57282	
1645	-0.618292	1.65639	
1646	-1.8128	1.39624	
1647	1.17226	-1.50372	
1648	-1.30758	-2.25048	
1649	2.08052	-0.57781	
1650	1.10566	-1.42664	
1651	-0.619656	-1.58981	
1652	-2.20081	-0.826704	
1653	1.63713	-0.303444	
1654	1.05865	0.309	
1655	-1.57313	-0.452134	
1656	-2.40381	-0.825433	
1657	0.890184	1.29186	
1658	-0.30858	1.37318	
1659	-1.5403	0.508511	
1660	-2.60959	0.750903	
1661	0.529404	1.54519	
1662	-0.161856	1.43357	
1663	-0.544901	-2.28201	
1664	0.140704	-1.47389	
1665	-0.859315	-0.697027	
1666	1.88139	0.231748	
1667	0.764482	-0.294901	
1668	0.145642	0.179203	
1669	-2.54616	-0.584476	
1670	0.68917	1.54314	
1671	-0.0809177	1.15369	
1672	-1.32092	1.3458	
1673	-2.4515	0.456937	
1674	1.52627	-1.70415	
1675	-0.748147	-1.65913	
1676	1.74887	-0.604183	
1677	1.27403	-1.36229	
1678	0.121397	-0.806512	
1679	-0.92998	-1.61908	
1680	-1.73899	-0.811571	
1681	2.04174	-0.223693	
1682	1.00234	0.230647	
1683	-0.240889	-0.432827	
1684	1.69505	0.716993	
1685	1.0192	1.18109	
1686	-0.318518	1.41031	
1687	-1.09388	1.0459	
1688	-2.36763	1.18279	
1689	0.875115	1.76021	
1690	-0.623195	2.27038	
1691	-1.39647	1.33193	
1692	-2.14868	1.32422	
1693	0.375197	-1.86788	
1694	0.253768	-2.48573	
1695	-1.75408	-1.83927	
1696	0.817485	-0.566441	
1697	0.224784	-1.57123	
1698	-0.988763	-0.918927	
1699	-1.85157	-1.8005	
1700	1.35649	0.156164	
1701	1.15359	-0.31463	
1702	0.118612	0.041361	
1703	-1.15057	-0.467171	
1704	-1.86885	0.0814028	
1705	1.42771	0.776712	
1706	0.576302	0.608907	
1707	-2.11749	0.912362	
1708	0.131861	2.32555	
1709	1.20638	1.61587	
1710	2.07824	0.928289	
1711	1.6071	-0.393053	
1712	1.11084	1.42171	
1713	1.48772	-0.714477	
1714	0.651586	-1.863	
1715	-0.665072	1.51814	
1716	0.0282839	0.127837	
1717	-0.228755	-1.04312	
1718	0.29388	-2.12193	
1719	-1.03328	0.596139	
1720	-1.17296	-0.845685	
1721	-2.66122	0.472862	
1722	-2.52216	-0.795239	
1723	-1.95766	-0.980029	
1724	1.58377	0.878059	
1725	1.52179	0.133946	
1726	0.13507	1.54234	
1727	1.01612	0.763123	
1728	0.621671	-0.4762	
1729	1.25881	-0.783053	
1730	1.45764	-1.64782	
1731	-0.183725	2.31355	
1732	0.149369	1.24444	
1733	-0.638287	-0.269867	
1734	0.343864	-0.817504	
1735	-0.207192	-1.94864	
1736	-1.82092	1.35738	
1737	-1.41139	0.331799	
1738	-0.971274	0.0440743	
1739	-0.653279	-2.28295	
1740	-1.76209	-0.341456	
1741	-2.20635	-0.960681	
1742	1.59499	1.68132	
1743	1.8325	0.724573	
1744	2.13373	0.232012	
1745	1.60374	-1.22526	
1746	0.607085	0.742535	
1747	0.502365	0.0177182	
1748	1.07948	-0.902582	
1749	-0.680403	1.42688	
1750	-0.00209879	0.688838	
1751	-0.441513	-0.680513	
1752	0.287425	-0.956121	
1753	0.485131	-1.73957	
1754	-1.65006	-0.380864	
1755	-0.613175	-0.886655	
1756	-1.25964	-1.95097	
1757	-2.40925	0.283446	
1758	-1.94195	-0.0771216	
1759	-2.27009	-1.16026	
1760	1.35883	-0.225948	
1761	1.79549	-0.695157	
1762	0.580442	1.45686	
1763	1.06999	-0.020834	
1764	-0.819373	2.0405	
1765	-0.459481	0.738255	
1766	-0.56867	-0.163725	
1767	0.157161	-0.942373	
1768	0.388552	-2.47031	
1769	-0.998845	0.554407	
1770	-1.34929	-0.630968	
1771	-0.739361	-0.990592	
1772	-0.571713	-1.77024	
1773	-1.95528	1.03424	
1774	-1.65705	-1.04107	
1775	1.49041	-0.0235398	
1776	1.51608	-0.687174	
1777	0.768984	1.375	
1778	0.396897	-0.257322	
1779	0.859056	-0.783792	
1780	0.435645	-1.73002	
1781	-0.258366	0.515035	
1782	0.0818438	-0.109734	
1783	0.131197	-1.89992	
1784	-1.42419	0.555132	
1785	-1.50348	-0.196975	
1786	-0.857775	-1.23673	
1787	-0.593605	-2.55504	
1788	-1.95401	0.49597	
1789	-2.36164	-0.71383	
1790	-1.76771	-1.19341	
1791	-2.25719	0.368506	
1792	-1.76479	1.1589	
1793	-0.249012	0.563963	
1794	0.577461	0.456123	
1795	-1.61637	-0.146474	
1796	0.0829065	-0.519817	
1797	0.473066	-0.111628	
1798	1.4733	-0.42276	
1799	-1.68349	-1.33531	
1800	-0.678658	-1.14005	
1801	-0.110847	-0.803521	
1802	1.61811	-0.782427	
1803	-0.707931	-2.32781	
1804	0.0721103	-2.42884	
1805	0.975303	-1.78536	
1806	-0.750593	1.38609	
1807	0.802893	1.61446	
1808	-1.14794	0.578661	
1809	-0.49795	0.422021	
1810	1.29193	0.888639	
1811	-2.61879	-0.262783	
1812	-0.892493	-0.691901	
1813	-0.432831	-0.244888	
1814	0.399199	-0.503575	
1815	1.48992	0.102833	
1816	-1.67746	-1.11667	
1817	-1.15104	-0.89662	
1818	0.244157	-1.36141	
1819	0.581538	-0.752864	
1820	-0.146827	-1.88614	
1821	1.22201	-1.60929	
1822	-1.75176	1.26661	
1823	-0.219807	1.44931	
1824	0.275852	2.01307	
1825	-2.23112	0.371284	
1826	-1.49944	0.34985	
1827	0.278429	0.850218	
1828	0.889652	0.800856	
1829	-1.88945	-0.730499	
1830	-1.43898	-0.309094	
1831	-0.497052	-0.596173	
1832	0.558068	0.013517	
1833	1.67196	-0.266037	
1834	-2.10056	-1.04687	
1835	-0.806484	-1.39277	
1836	0.954276	-1.45775	
1837	1.77139	-1.65417	
1838	-1.22481	1.28455	
1839	-0.721994	2.03971	
1840	0.898434	1.5683	
1841	-2.52677	0.163712	
1842	-0.747928	0.70443	
1843	-0.202774	0.608213	
1844	1.13572	1.04248	
1845	-1.48009	-0.691253	
1846	-0.502648	-0.11352	
1847	2.16015	-0.17359	
1848	-1.71299	-1.50058	
1849	-1.40412	-0.966256	
1850	0.319931	-1.1543	
1851	0.663371	-1.15618	
1852	-0.613194	-1.74901	
1853	0.048702	-1.60923	
1854	0.653533	-1.80892	
1855	1.52681	-1.4955	
1856	-0.0270743	1.50479	
1857	0.291216	2.15787	
1858	-1.77678	0.600978	
1859	-1.2874	0.512345	
1860	0.0501893	0.920403	
1861	1.14695	0.830526	
1862	2.00223	0.86059	
1863	-2.48429	-0.819775	
1864	-1.52724	-0.213892	
1865	-0.155193	-0.345308	
1866	1.17943	-0.388095	
1867	-2.40738	-1.18378	
1868	1.37181	-1.45468	
1869	-1.61359	-1.86529	
1870	-0.961428	-1.70374	
1871	-0.277325	-1.93861	
1872	1.31777	0.786228	
1873	2.03324	0.426568	
1874	2.09783	-0.402074	
1875	1.5538	-2.00565	
1876	0.294286	1.80431	
1877	0.753687	0.615149	
1878	0.705425	-0.519162	
1879	1.08716	-1.79267	
1880	-0.2519	2.09517	
1881	-0.631638	1.02245	
1882	-0.502271	-0.530877	
1883	0.255698	-1.04021	
1884	0.096746	-2.47268	
1885	-1.39519	1.23811	
1886	-1.55371	0.993899	
1887	-1.58856	-0.692683	
1888	-1.5524	-1.48238	
1889	-1.30932	-2.05919	
1890	-1.92589	1.73549	
1891	-1.89881	0.142832	
1892	1.47694	1.50558	
1893	1.30663	0.82823	
1894	1.37498	0.0821383	
1895	0.298078	0.727227	
1896	1.0248	0.25205	
1897	1.1268	-0.430543	
1898	0.495264	-2.00129	
1899	-0.666367	1.77014	
1900	-0.243621	0.563283	
1901	-0.263894	-0.602832	
1902	0.0742027	-1.92061	
1903	-1.3408	1.99074	
1904	-1.61045	0.873606	
1905	-1.54885	-0.640176	
1906	-0.828529	-1.132	
1907	-2.55141	-0.671372	
1908	1.72619	-0.175413	
1909	0.397491	-0.0488385	
1910	-0.298611	2.34983	
1911	0.0336267	0.172334	
1912	0.104712	-0.755366	
1913	-0.476439	-1.99744	
1914	-1.55868	1.73433	
1915	-1.27649	0.41966	
1916	-1.34119	-1.49492	
