987	-0.583963	-2.09355	
988	-2.10289	-0.653928	
989	-1.92118	-1.67203	
990	-0.931927	1.97529	
991	-0.580696	1.6059	
992	0.163342	1.38984	
993	-1.26794	1.19423	
994	-0.688479	1.12664	
995	1.08387	0.515173	
996	1.19822	1.01684	
997	-2.55562	-0.163514	
998	-1.6064	-0.264651	
999	0.179542	0.346993	
1000	1.20872	-0.2472	
1001	1.58628	0.366947	
1002	-1.5964	-1.66134	
1003	-1.42208	-1.31806	
1004	0.0764063	-0.613154	
1005	0.379485	-0.786053	
1006	1.72579	-0.68299	
1007	-0.659291	-2.07741	
1008	1.01108	-1.65834	
1009	1.88276	-1.4875	
1010	-1.59617	1.65088	
1011	-0.736951	1.37813	
1012	-2.16722	1.11183	
1013	-1.69497	1.00484	
1014	0.13626	0.325571	
1015	0.347587	0.979955	
1016	1.60374	1.59661	
1017	-2.58243	-0.334165	
1018	-0.88306	0.187745	
1019	0.691662	0.326222	
1020	1.63673	0.0426489	
1021	0.702681	-0.799411	
1022	1.53538	-1.03583	
1023	-1.47621	-2.24867	
1024	0.107008	-1.78589	
1025	0.802044	-1.64898	
1026	-1.78106	1.23285	
1027	-0.92667	0.376298	
1028	-0.702511	0.798328	
1029	0.5662	1.38681	
1030	1.29907	1.17869	
1031	-1.83702	0.171488	
1032	-0.827649	-0.503055	
1033	-0.37391	0.120101	
1034	0.502024	-0.0981096	
1035	1.43698	-0.394463	
1036	-1.49335	-0.944966	
1037	-0.270402	-0.972599	
1038	0.516124	-1.15764	
1039	-0.937304	-1.75394	
1040	-0.138462	-1.74978	
1041	1.39512	-1.5248	
1042	-1.2301	1.98808	
1043	0.0626313	2.04219	
1044	-1.84494	0.232617	
1045	-1.62747	0.745351	
1046	0.436888	1.18635	
1047	-1.76738	-0.572125	
1048	-1.36273	0.0456056	
1049	-0.529307	-0.173508	
1050	0.606648	-0.516573	
1051	1.63112	0.27093	
1052	-2.52624	-0.952389	
1053	-1.23965	-1.04566	
1054	-0.421673	-1.25761	
1055	0.577653	-0.675461	
1056	-1.24982	-1.83188	
1057	0.32044	-1.64262	
1058	0.705856	-2.20953	
1059	1.65276	-1.73753	
1060	-1.01046	1.93621	
1061	-0.178338	2.38108	
1062	-1.42614	1.3644	
1063	-0.706365	1.01773	
1064	0.831601	1.44125	
1065	-2.33583	0.0731027	
1066	-0.387277	-0.508778	
1067	0.639883	0.273809	
1068	2.00116	0.204146	
1069	-1.47035	-1.38615	
1070	-0.400445	-0.864664	
1071	0.84323	-0.727992	
1072	-0.659298	-1.72903	
1073	-0.405765	-2.39881	
1074	0.526032	-1.83806	
1075	-2.43717	0.435487	
1076	-1.27707	-1.56731	
1077	-1.61682	-0.112995	
1078	0.0780836	-2.30367	
1079	0.438542	-1.3443	
1080	-0.416415	-0.330861	
1081	-0.418957	1.03984	
1082	-0.793767	1.33184	
1083	0.484018	-1.35833	
1084	0.530988	-0.102601	
1085	0.289882	1.65442	
1086	1.48954	-1.59917	
1087	1.55583	-0.51018	
1088	1.76362	0.701854	
1089	-2.66883	-0.271913	
1090	-2.04691	0.842253	
1091	-0.991384	-2.55021	
1092	-0.657348	-1.43955	
1093	-1.56339	1.05354	
1094	-1.76039	1.17787	
1095	0.10301	-2.47275	
1096	-0.429384	-1.40871	
1097	-0.0346492	1.03144	
1098	-0.770333	1.58843	
1099	0.619642	-1.66701	
1100	1.16387	-1.38811	
1101	0.546366	-0.51491	
1102	0.802622	0.662609	
1103	1.94553	-0.427757	
1104	1.3996	0.549659	
1105	1.42782	1.7501	
1106	-2.44649	-0.530819	
1107	-1.47333	-1.52109	
1108	-1.53643	-0.202651	
1109	-0.943133	0.978859	
1110	-1.82291	1.46031	
1111	-0.536047	-1.76938	
1112	0.146561	-1.46269	
1113	-0.152892	0.533128	
1114	-0.520052	2.26799	
1115	1.18903	-1.63181	
1116	0.851833	-0.550183	
1117	0.346535	0.396417	
1118	0.402593	1.61577	
1119	1.36892	0.11554	
1120	1.08231	1.60105	
1121	-2.53959	-0.346944	
1122	-1.96938	0.834373	
1123	-1.47699	-1.84066	
1124	-0.875616	-1.57409	
1125	0.230809	-1.67383	
1126	0.0140525	-0.682232	
1127	-0.626806	0.321808	
1128	-0.595177	1.51596	
1129	0.901943	-2.23458	
1130	0.405774	0.0136193	
1131	0.145168	1.59458	
1132	1.79059	-1.13265	
1133	1.77202	-0.23456	
1134	-1.8749	-1.68051	
1135	-2.22825	0.302201	
1136	-0.717801	-1.61342	
1137	-0.991093	-0.683117	
1138	-1.63075	0.296803	
1139	-1.60347	1.48709	
1140	-0.356782	-1.15551	
1141	-0.576289	-0.167453	
1142	0.194136	0.589491	
1143	-0.912217	1.41926	
1144	1.4214	-1.92121	
1145	0.791857	-1.3144	
1146	0.87166	-0.268335	
1147	0.863049	0.544406	
1148	0.877131	2.15415	
1149	1.53727	-1.03633	
1150	-1.81429	1.35367	
1151	-0.937828	1.76913	
1152	0.108245	2.29991	
1153	-2.53761	0.761183	
1154	-1.3781	1.21281	
1155	-0.272791	1.28159	
1156	0.372804	0.482172	
1157	-1.54162	-0.0960382	
1158	0.481655	-0.119201	
1159	-1.23702	-0.909969	
1160	-0.516014	-0.737838	
1161	1.15119	-1.22553	
1162	1.58738	-1.17567	
1163	-1.92465	-1.89389	
1164	-1.46017	-1.8809	
1165	1.40964	-1.5118	
1166	-2.00029	1.5383	
1167	0.245082	2.20179	
1168	1.29518	1.78855	
1169	-2.30417	1.04625	
1170	-1.24629	1.1014	
1171	0.272554	1.38349	
1172	1.58634	0.647531	
1173	-2.47893	-0.25661	
1174	-1.46437	-0.187897	
1175	-0.646618	-0.250832	
1176	0.889385	-0.320786	
1177	1.66731	0.372573	
1178	-2.25345	-1.05179	
1179	-1.59482	-0.887759	
1180	0.220502	-1.27783	
1181	0.549449	-1.23447	
1182	0.367624	-1.65869	
1183	1.36663	-1.65499	
1184	0.427779	1.58262	
1185	-2.2546	1.10579	
1186	-1.69577	0.26007	
1187	-0.741643	1.3513	
1188	0.633823	0.719827	
1189	1.85209	0.716162	
1190	-2.40576	-0.326953	
1191	-1.60525	-0.263362	
1192	-0.146721	-0.406996	
1193	0.620998	0.22095	
1194	1.73929	0.33834	
1195	-0.841565	-1.42027	
1196	-0.399182	-1.39625	
1197	1.10069	-1.26289	
1198	-0.568732	-1.90793	
1199	0.412473	-1.76993	
1200	-0.601339	1.52063	
1201	-2.61476	0.117637	
1202	-1.69287	1.18771	
1203	-0.52982	0.526012	
1204	1.63282	1.59315	
1205	-2.60943	-0.448436	
1206	-1.08096	-0.564119	
1207	-0.377335	0.193496	
1208	0.623592	0.351746	
1209	-1.9198	-1.54469	
1210	-1.32426	-1.51976	
1211	1.17165	-1.36555	
1212	1.55453	-0.653241	
1213	-1.6647	-1.95483	
1214	-0.573232	-1.8869	
1215	0.106295	-2.47323	
1216	0.740393	-1.95452	
1217	-1.59706	1.30291	
1218	-1.56331	0.384328	
1219	-0.117574	0.439726	
1220	0.65099	1.42547	
1221	-2.08708	-0.693078	
1222	-0.299321	0.167716	
1223	1.65608	-0.15557	
1224	-0.784001	-1.46385	
1225	-0.0326676	-1.45178	
1226	0.584661	-0.799245	
1227	-1.49595	-2.07655	
1228	-0.355954	-1.96844	
1229	0.565938	-2.16091	
1230	-1.59224	-1.16199	
1231	-1.51012	-0.355865	
1232	-1.56023	0.923242	
1233	-0.225566	-2.27149	
1234	-0.337012	-1.19312	
1235	0.233489	-0.0175883	
1236	0.0116912	0.682955	
1237	0.0962298	1.56418	
1238	1.186	-1.8192	
1239	1.22448	-0.880811	
1240	0.520498	-0.474162	
1241	0.358954	1.01663	
1242	0.137972	1.72733	
1243	1.87242	-1.21473	
1244	1.88934	-0.368837	
1245	-1.76145	-1.12854	
1246	-2.64657	-0.299082	
1247	-1.34612	-1.35358	
1248	-0.750999	-0.139343	
1249	-1.01488	0.502684	
1250	0.182639	-0.982633	
1251	-0.435409	-0.424306	
1252	-0.650795	0.953227	
1253	1.36889	-1.94596	
1254	0.810284	-1.34623	
1255	1.06492	-0.474132	
1256	0.865707	0.640083	
1257	1.32328	0.501394	
1258	-1.67817	-0.287244	
1259	-1.9876	0.431862	
1260	-1.84341	1.4123	
1261	-0.825814	-1.03767	
1262	-1.42098	-0.480427	
1263	-1.66396	0.809584	
1264	-1.83451	1.57893	
1265	0.42194	-2.01822	
1266	-0.114668	-1.41084	
1267	0.0115804	-0.646035	
1268	-0.0210935	0.522853	
1269	1.32856	-0.495465	
1270	0.341902	0.385201	
1271	0.344707	1.12203	
1272	1.60771	-0.6554	
1273	1.82061	-0.303483	
1274	1.8186	0.66134	
1275	-1.8041	-1.15089	
1276	-2.41779	-0.689286	
1277	-0.593858	-2.07312	
1278	-1.08178	-1.6296	
1279	-0.985718	0.401908	
1280	-1.33304	1.37107	
1281	0.319193	-0.505055	
1282	-0.641968	0.166931	
1283	-0.681618	1.0113	
1284	-0.401809	2.39972	
1285	0.708171	-1.9027	
1286	0.850066	-0.505718	
1287	0.148255	1.99005	
1288	1.86157	-1.45367	
1289	1.5669	-1.40545	
1290	-2.07038	-1.62044	
1291	-1.98516	-0.761999	
1292	-2.04858	0.296083	
1293	-0.631431	-0.650429	
1294	-1.72797	0.177761	
1295	-1.58955	0.94965	
1296	-0.281678	-2.05893	
1297	-0.302553	-0.986471	
1298	-0.105907	-0.439011	
1299	-0.187016	0.40164	
1300	-0.782909	1.86524	
1301	0.894869	-1.46592	
1302	0.51008	-1.52642	
1303	0.693764	0.296563	
1304	0.760521	0.575427	
1305	2.02558	-0.339085	
1306	-0.838817	1.30668	
1307	0.00761457	2.2792	
1308	-2.3014	0.892843	
1309	-1.11091	1.00031	
1310	-0.715327	0.708276	
1311	0.360939	0.722943	
1312	1.68146	1.55511	
1313	-1.67773	0.187053	
1314	0.347881	-0.119431	
1315	2.27621	-0.360901	
1316	-1.82492	-1.33396	
1317	-0.818473	-1.57387	
1318	0.940711	-1.513	
1319	-0.258873	-1.74141	
1320	0.83575	-2.14761	
1321	-0.24716	2.24619	
1322	1.07575	1.92106	
1323	-2.06839	0.907572	
1324	-1.84639	0.695379	
1325	0.730017	1.50812	
1326	1.21587	1.06605	
1327	-2.69338	-0.0525246	
1328	-0.9433	-0.123865	
1329	-0.670163	-0.106712	
1330	2.10442	-0.0147183	
1331	-1.50863	-1.47437	
1332	-0.0452207	-1.64403	
1333	0.81762	-0.706817	
1334	2.20505	-0.508127	
1335	-1.31829	-1.81282	
1336	-0.270735	-2.19093	
1337	0.84879	-2.27861	
1338	-1.24899	2.12142	
1339	0.0628006	1.79055	
1340	-1.83634	0.65248	
1341	0.230414	1.0061	
1342	-1.57723	-0.157018	
1343	0.319858	-0.560855	
1344	1.73278	-0.0880804	
1345	-0.980941	-1.67429	
1346	1.22011	-0.696745	
1347	1.83608	-1.17531	
1348	-1.27654	-2.32431	
1349	-0.0780475	-2.37585	
1350	0.576459	-2.20668	
1351	-0.985256	1.80847	
1352	-0.312608	2.22385	
1353	0.76507	1.81468	
1354	1.5974	1.57521	
1355	-1.32532	1.29424	
1356	-0.714423	0.914492	
1357	0.514203	1.31276	
1358	1.5832	1.33079	
1359	-2.51785	-0.296389	
1360	-0.686004	-0.658977	
1361	0.154018	-0.0469682	
1362	0.699771	-0.323717	
1363	2.19645	-0.0918002	
1364	-1.15247	-0.858264	
1365	0.6889	-1.10456	
1366	-0.555475	-2.41095	
1367	-1.91911	1.66837	
1368	-0.162207	1.6017	
1369	0.578488	1.38425	
1370	-2.23352	1.17209	
1371	0.582454	1.29857	
1372	1.48249	0.537955	
1373	-1.67421	-0.771538	
1374	-0.868739	-0.195992	
1375	-0.325085	-0.400416	
1376	1.33858	-0.14164	
1377	1.63085	0.42281	
1378	-2.22704	-1.03043	
1379	-0.861447	-0.789829	
1380	-0.268251	-1.31528	
1381	1.24814	-1.18958	
1382	1.55156	-0.645317	
1383	1.30361	-1.64532	
1384	1.45018	0.912061	
1385	1.3378	0.026254	
1386	1.51684	-1.83539	
1387	1.19495	1.20907	
1388	1.09975	0.171307	
1389	-0.476469	1.55811	
1390	-0.358421	-0.54122	
1391	0.3482	-1.59336	
1392	-1.55352	0.997795	
1393	-1.42532	-0.497827	
1394	-0.763006	-0.974202	
1395	-2.58548	0.531851	
1396	-1.79134	-0.743322	
1397	2.16416	0.401776	
1398	2.03603	-1.23609	
1399	0.451755	0.674071	
1400	0.355051	0.0215401	
1401	1.2241	-1.31822	
1402	-0.356036	2.2094	
1403	0.063011	0.971555	
1404	0.238084	0.116545	
1405	-1.41579	1.47245	
1406	-0.81606	-1.0327	
1407	-1.97119	1.42068	
1408	-2.36688	-0.580528	
1409	-1.85755	-0.923478	
1410	1.41785	1.73254	
1411	2.04822	0.33326	
1412	2.2234	-0.6897	
1413	0.187841	1.0498	
1414	1.21474	0.248453	
1415	1.033	-1.52719	
1416	-0.0397608	1.8464	
1417	-0.564748	0.607248	
1418	-0.642176	-0.153993	
1419	0.233019	-1.43697	
1420	-0.915726	0.89876	
1421	-1.60541	-1.05871	
1422	-1.76534	-1.22694	
1423	1.73078	-0.19135	
1424	0.259629	1.03958	
1425	0.962657	0.331931	
1426	1.16972	-0.697553	
1427	1.03336	-1.60632	
1428	0.0953707	0.149966	
1429	-0.0632546	-1.47588	
1430	0.489483	-2.27623	
1431	-0.95827	1.65257	
1432	-0.799671	-1.47608	
1433	-1.40086	-2.15851	
1434	-1.83054	0.761988	
1435	-1.83033	-0.154569	
1436	-1.58008	-1.76897	
1437	1.52017	-0.169206	
1438	2.11006	-0.493764	
1439	0.754385	1.3763	
1440	0.821326	-0.3214	
1441	1.1099	-0.415334	
1442	-0.626657	0.925221	
1443	-0.0188701	0.188247	
1444	0.239502	-0.842652	
1445	-1.76037	0.833919	
1446	-0.78593	0.108391	
1447	-1.03417	-1.70953	
1448	-0.574278	-2.2819	
1449	-2.50601	0.454846	
1450	-2.7459	-0.228415	
1451	0.243472	-2.59478	
1452	1.8124	-0.570377	
1453	1.20885	-1.12964	
1454	-0.403772	-0.954667	
1455	2.29323	-0.149014	
1456	1.23223	-0.0917748	
1457	-0.444697	-0.103693	
1458	-2.59834	-0.288424	
1459	0.764983	1.32913	
1460	0.0831609	0.661826	
1461	-0.992361	0.349239	
1462	-1.87146	0.472986	
1463	-0.048434	1.49921	
1464	-1.74454	1.67497	
1465	1.6252	-1.45872	
1466	1.43907	-2.04204	
1467	-0.386946	-2.02539	
1468	1.52022	-1.10391	
1469	0.824529	-0.742604	
1470	0.234012	-1.16453	
1471	2.09476	0.560386	
1472	0.0802441	-0.207241	
1473	1.80659	0.669933	
1474	0.391745	1.21206	
1475	-0.184876	1.3092	
1476	-1.99066	0.422935	
1477	0.687735	-1.61257	
1478	0.422062	-2.12899	
1479	-1.38948	-2.15571	
1480	0.559677	-1.13156	
1481	-0.0556817	-0.890442	
1482	-0.803333	-1.33855	
1483	-2.39549	-1.08602	
1484	2.03051	0.37735	
1485	1.24888	0.469024	
1486	0.299337	-0.384693	
1487	-0.827608	-0.191838	
1488	1.70136	0.582089	
1489	1.03037	0.549185	
1490	-0.679262	1.04831	
1491	-1.1968	1.16023	
1492	-1.94361	0.499168	
1493	1.04225	2.0219	
1494	-2.10062	1.34795	
1495	-0.37952	-1.72419	
1496	2.10233	-1.32601	
1497	0.747743	-1.37699	
1498	-0.455596	-1.26543	
1499	-1.0837	-0.997493	
1500	-1.83512	-1.40769	
1501	1.1251	0.240303	
1502	-0.716115	-0.515009	
1503	-1.85911	-0.402176	
1504	2.06066	0.839534	
1505	0.642228	0.585278	
1506	-0.121871	0.414236	
1507	-1.57226	1.05044	
1508	-2.19078	0.922727	
1509	-0.870665	2.15119	
1510	1.91678	-1.47351	
1511	0.564084	-2.04979	
1512	-1.33748	-1.75337	
1513	1.73343	-0.56607	
1514	1.04279	-1.48058	
1515	-0.183995	-1.4386	
1516	-1.48601	-1.32253	
1517	0.0663067	0.235322	
1518	-0.950413	0.277764	
1519	1.06252	0.675085	
1520	-0.422743	0.559041	
1521	-1.10028	0.376403	
1522	0.0113743	2.17394	
1523	-0.89783	1.7786	
1524	-2.34219	0.0310173	
1525	-2.30423	0.158632	
1526	-0.538705	-2.36818	
1527	-0.805558	-1.01647	
1528	-1.65703	-0.323421	
1529	-1.60977	0.890207	
1530	-0.208963	-2.28384	
1531	-0.340558	-1.30946	
1532	0.0721057	1.57865	
1533	1.2761	-1.76736	
1534	1.31833	-0.874408	
1535	0.573703	-0.289113	
1536	0.350819	1.05342	
1537	1.93253	-1.31368	
1538	2.03707	-0.362295	
1539	1.97491	0.682742	
1540	-1.71975	-1.19307	
1541	-1.25317	-2.43845	
1542	-1.34789	-1.37219	
1543	-0.796408	-0.179131	
1544	-0.924715	0.606143	
1545	-1.04845	1.45126	
1546	0.263851	-0.852523	
1547	-0.441563	-0.509674	
1548	-0.666754	0.878775	
1549	-0.876058	1.59937	
1550	1.45757	-1.95949	
1551	0.926769	-0.397617	
1552	1.04277	0.705669	
1553	0.669	1.63983	
1554	1.40043	0.47095	
1555	1.44287	1.16594	
1556	-1.80644	-0.168262	
1557	-2.11166	0.479395	
1558	-1.83828	1.39348	
1559	-0.662886	-1.98273	
1560	-0.787229	-1.07463	
1561	-1.49228	-0.541657	
1562	-1.671	0.777482	
1563	0.346488	-1.99397	
1564	-0.157076	-1.42696	
1565	0.0759052	-0.599099	
1566	-0.0221225	0.529844	
1567	-0.356444	1.41022	
1568	1.28605	-0.468319	
1569	0.4099	1.20731	
1570	1.65782	-0.73637	
1571	1.88052	-0.289521	
1572	1.88662	0.662834	
1573	-1.7869	-1.07256	
1574	-0.675575	-1.99344	
1575	-1.09814	-1.57657	
1576	-0.944727	0.393662	
1577	-1.43665	1.29601	
1578	0.350624	-0.635233	
1579	-0.627615	0.164278	
1580	-0.547085	0.948231	
1581	-0.331404	2.30676	
1582	0.694596	-0.926504	
1583	0.903492	0.512385	
1584	0.154031	1.95936	
1585	1.78883	-1.46268	
1586	1.50116	-1.42935	
1587	1.63597	0.344998	
1588	1.74057	0.72851	
1589	-2.03698	-1.60425	
1590	-1.96717	-0.853023	
1591	-2.01026	0.370851	
1592	-0.621151	-0.680195	
1593	-0.314965	-0.94166	
1594	-0.157398	-0.635086	
1595	-0.119532	0.439858	
1596	-0.803183	1.87235	
1597	0.84359	-1.58764	
1598	0.495152	-1.5336	
1599	0.686805	0.227401	
1600	0.708825	0.594498	
1601	1.97133	-0.386053	
1602	1.82233	-1.21816	
1603	0.704929	-1.33416	
1604	-0.721282	-1.06328	
1605	-2.02202	-1.73653	
1606	-0.905201	-0.225477	
1607	1.3793	1.06585	
1608	0.46814	1.36736	
1609	0.170265	1.0584	
1610	-1.29116	1.17141	
1611	-2.24201	0.282418	
1612	-1.13778	1.87055	
1613	1.41781	-1.53459	
1614	-0.496655	-1.64168	
1615	2.03138	-0.671398	
1616	0.851168	-1.28154	
1617	-0.268008	-1.31083	
1618	-0.648107	-1.15642	
1619	-1.68957	-1.19238	
1620	2.06692	0.325611	
1621	0.300628	-0.491464	
1622	-1.38168	-0.34698	
1623	-1.91652	-0.363905	
1624	-0.421729	1.1978	
1625	-0.938939	0.957845	
1626	-2.27983	1.20203	
1627	0.943821	1.53112	
1628	0.074649	2.46139	
1629	-1.20774	1.47971	
1630	0.521101	-1.83592	
1631	0.460141	-1.6731	
1632	1.88597	-1.44823	
1633	-0.215411	-1.32834	
1634	-1.27793	-1.50163	
1635	-1.60013	-1.27001	
1636	2.01582	-0.168478	
1637	1.13438	0.219749	
1638	-0.609794	-0.237135	
1639	-0.699485	-0.577316	
1640	1.23458	0.715003	
1641	-0.444134	1.00196	
1642	-1.44747	1.2133	
1643	-1.84334	0.870129	
1644	0.368231	2.23767	
1645	-2.00982	1.35745	
1646	-0.394288	-2.06724	
1647	-0.4989	-1.72942	
1648	1.91568	-0.459587	
1649	0.882293	-1.45688	
1650	0.00163805	-0.839903	
1651	-1.17552	-1.43581	
1652	2.32012	-0.284287	
1653	0.889071	-0.260025	
1654	0.0411805	0.103835	
1655	-1.57071	-0.453132	
1656	-1.70224	-0.671042	
1657	0.173993	0.405462	
1658	-1.5849	0.813506	
1659	1.21219	1.90696	
1660	-0.547131	2.20834	
1661	-1.11478	1.314	
1662	0.774205	-1.77626	
1663	0.416891	-2.0895	
1664	-1.34269	-2.11932	
1665	-1.45528	-1.76049	
1666	1.67403	-1.20848	
1667	1.02108	-0.694207	
1668	-0.248732	-1.52098	
1669	-0.942013	-0.889649	
1670	1.83286	-0.315639	
1671	-0.0804346	-0.259591	
1672	-2.71076	-0.436306	
1673	-0.239845	1.30469	
1674	-2.59708	0.762323	
1675	0.0802365	2.27525	
1676	-2.09703	1.29125	
1677	1.91874	0.762126	
1678	1.87935	-0.461215	
1679	1.01407	1.69551	
1680	1.0587	0.720395	
1681	0.410694	0.114912	
1682	1.38192	-1.03988	
1683	0.0650796	0.902359	
1684	0.116121	0.363271	
1685	0.154695	-0.983187	
1686	-0.198415	-1.80047	
1687	-1.38653	1.10792	
1688	-1.21494	0.125461	
1689	-1.52785	-1.21718	
1690	-0.526604	-1.7109	
1691	1.36697	0.387399	
1692	0.929538	0.624407	
1693	0.554555	-0.240502	
1694	0.0736286	1.46094	
1695	0.0950991	0.583613	
1696	0.425799	-1.17044	
1697	-0.293672	-2.00466	
1698	-0.870314	0.832985	
1699	-0.899286	-1.0179	
1700	-2.29499	0.935826	
1701	-2.202	0.0573465	
1702	-1.59257	-1.82821	
1703	2.0638	0.61013	
1704	1.7212	-1.20266	
1705	1.66544	-1.68333	
1706	0.962421	1.79754	
1707	1.0775	1.41787	
1708	0.299819	0.267145	
1709	1.27559	-1.35662	
1710	-0.0100585	2.27781	
1711	-0.0874015	0.455854	
1712	-0.474251	-0.34022	
1713	-0.0621172	-0.660779	
1714	-0.0322079	-2.49294	
1715	-0.866786	1.50158	
1716	-0.925951	0.549251	
1717	-1.54198	-0.106232	
1718	-0.676117	-1.27141	
1719	-1.26263	-2.00875	
1720	-1.84042	0.0871638	
1721	1.81528	1.42525	
1722	1.86916	0.38273	
1723	1.75435	-0.510457	
1724	0.355888	2.2714	
1725	1.00053	1.18542	
1726	1.03794	0.460792	
1727	0.707271	-1.33483	
1728	0.745197	-1.68141	
1729	0.109152	1.79629	
1730	0.115235	1.35825	
1731	-0.651226	0.0449215	
1732	0.266046	-1.45466	
1733	0.350048	-2.57979	
1734	-0.970456	2.18108	
1735	-1.0793	0.452353	
1736	-1.84521	1.42216	
1737	-1.8635	0.36944	
1738	-2.49893	-0.197587	
1739	-1.66658	-1.33795	
1740	2.19048	0.0809436	
1741	0.215622	1.84612	
1742	0.879435	1.34237	
1743	0.876198	0.323169	
1744	0.848025	-0.610953	
1745	0.689268	-2.07879	
1746	-0.0657113	0.992393	
1747	0.165958	0.516231	
1748	-0.322587	-1.33897	
1749	-0.206589	-1.77685	
1750	-0.92135	1.56821	
1751	-0.887467	1.32926	
1752	-1.63235	-0.0476544	
1753	-0.77335	-1.55912	
1754	-2.50637	-0.592689	
1755	-2.0385	-0.927819	
1756	-1.87653	1.45317	
1757	-1.75555	1.40213	
1758	0.125754	2.17224	
1759	0.344669	0.469757	
1760	1.29485	1.52269	
1761	-2.11144	-0.697095	
1762	-0.488846	-0.138157	
1763	0.375841	-0.0782617	
1764	1.92571	-0.201557	
1765	-1.3057	-0.931206	
1766	-0.650732	-0.8661	
1767	1.14225	-1.26458	
1768	1.52052	-1.10074	
1769	-1.85805	-1.80228	
1770	-1.48339	-1.80224	
1771	-0.160985	-2.55007	
1772	1.29078	-1.69645	
1773	-1.92669	1.50317	
1774	0.280739	2.19416	
1775	1.36148	1.76308	
1776	-2.18859	1.02897	
1777	-0.637887	0.33406	
1778	0.380196	1.50213	
1779	1.43436	0.635296	
1780	-1.55561	-0.211939	
1781	1.5508	0.265152	
1782	0.174272	-1.27597	
1783	0.61099	-1.38038	
1784	1.52143	-1.6452	
1785	-0.744593	2.18157	
1786	0.387484	1.59211	
1787	-1.68363	0.262702	
1788	-0.724668	1.26483	
1789	0.408983	0.59636	
1790	-2.48863	-0.42136	
1791	-1.61343	-0.275312	
1792	0.640912	0.225393	
1793	1.61473	0.323236	
1794	-0.843499	-1.3878	
1795	-0.46642	-1.26884	
1796	1.13642	-1.29901	
1797	-0.705055	-1.81872	
1798	0.469625	-1.7871	
1799	-0.614935	1.43424	
1800	0.761223	1.5244	
1801	-2.66244	0.208097	
1802	-1.67101	1.18255	
1803	0.781038	0.639598	
1804	1.53255	1.55986	
1805	-2.58462	-0.411514	
1806	-0.354344	0.111349	
1807	1.84098	-0.334472	
1808	-1.77551	-1.47964	
1809	0.0674658	-1.39149	
1810	1.15623	-1.3266	
1811	1.56767	-0.636703	
1812	-1.64056	-1.96978	
1813	-0.609598	-1.8738	
1814	0.08689	-2.48075	
1815	0.67235	-2.01961	
1816	-1.52786	1.35498	
1817	-1.49641	0.340953	
1818	-0.161521	0.499225	
1819	0.611332	1.39476	
1820	-2.07685	-0.548407	
1821	-1.34818	0.036026	
1822	-0.298387	0.170163	
1823	0.947846	-0.316314	
1824	-0.875282	-1.43263	
1825	0.168463	-1.41816	
1826	0.606814	-0.704165	
1827	-1.62688	-2.01152	
1828	0.502431	-2.2136	
1829	-1.66583	-1.23486	
1830	-2.33772	-0.0191869	
1831	-2.13052	0.241799	
1832	-0.603784	-2.42199	
1833	-0.732841	-1.06281	
1834	-1.58178	-0.339152	
1835	-1.55174	0.899205	
1836	-0.154368	-2.23727	
1837	-0.373115	-1.17717	
1838	0.23858	0.0118387	
1839	0.06045	0.64013	
1840	-0.0609382	1.60984	
1841	1.24506	-1.74702	
1842	1.2285	-0.888403	
1843	0.179037	1.72874	
1844	1.85092	-1.22642	
1845	2.0182	-0.455789	
1846	2.01463	0.766531	
1847	-1.71405	-1.14173	
1848	-2.51686	-0.453442	
1849	-1.23258	-2.38447	
1850	-1.35202	-1.4308	
1851	-0.803937	-0.136538	
1852	-0.915283	0.587308	
1853	0.270559	-1.8298	
1854	0.176914	-0.883953	
1855	-0.417927	-0.442642	
1856	-0.611907	1.01505	
1857	-0.87765	1.59813	
1858	0.831588	-1.39066	
1859	0.941734	-0.434973	
1860	0.974474	0.632407	
1861	0.717541	1.50973	
1862	1.35562	0.45741	
1863	-1.7491	-0.242562	
1864	-2.02596	0.514477	
1865	-0.75413	-1.89999	
1866	-1.40895	-0.537008	
1867	-1.84414	1.521	
1868	0.418214	-1.98843	
1869	-0.0965484	-1.48834	
1870	0.00657567	-0.571803	
1871	-0.0739851	0.464186	
1872	-0.436235	1.44648	
1873	1.35088	-0.639514	
1874	0.355804	0.418775	
1875	0.298451	1.30317	
1876	1.71409	-0.748427	
1877	1.83307	0.626486	
1878	-1.71973	-1.13447	
1879	-2.5013	-0.712596	
1880	-0.889704	-0.605891	
1881	-0.952978	0.397089	
1882	-1.2819	1.3073	
1883	0.367974	-0.555344	
1884	-0.596329	0.247245	
1885	-0.579079	1.02612	
1886	-0.329113	2.32344	
1887	0.769927	-2.02284	
1888	0.638592	-0.8406	
1889	0.88262	-0.452132	
1890	0.784909	0.490908	
1891	0.171813	1.92748	
1892	1.92012	-1.52203	
1893	1.51058	-1.44881	
1894	1.68376	0.415619	
1895	1.75695	0.719888	
1896	-2.13443	-1.64354	
1897	-1.99484	0.313733	
1898	-0.572555	-0.676621	
1899	-1.61796	0.195695	
1900	-1.61398	0.900494	
1901	-0.849791	1.9472	
1902	0.818984	-1.57889	
1903	0.592465	-1.536	
1904	0.633616	0.327129	
1905	0.699631	0.652288	
1906	2.03336	-0.36557	
1907	0.502246	-1.63247	
1908	-0.491408	-2.51781	
1909	1.89726	-1.13679	
1910	0.669344	-1.2418	
1911	0.425836	-1.05104	
