22.940598	-66.692739	58.902229	1.000000
31.225273	-62.512524	59.721165	1.000000
38.898278	-57.232216	60.599264	1.000000
45.925453	-51.123127	61.509119	1.000000
52.171833	-44.191850	62.461857	1.000000
57.383064	-36.466808	63.610740	1.000000
61.669292	-28.185726	64.821633	1.000000
64.892441	-19.432667	66.119956	1.000000
66.997923	-10.337675	67.327958	1.000000
67.864102	-1.034998	68.542717	1.000000
67.586024	8.333661	69.584998	1.000000
66.253759	17.632914	70.549995	1.000000
63.768753	26.702979	71.370110	1.000000
60.154416	35.433908	71.985443	1.000000
55.469118	43.646668	72.322914	1.000000
49.716121	51.204834	72.335185	1.000000
42.994009	57.925929	72.318768	1.000000
35.529247	63.810304	72.053276	1.000000
27.418218	68.753672	71.565606	1.000000
18.795385	72.683032	70.719466	1.000000
9.774705	75.611166	69.635754	1.000000
0.449503	77.307223	68.366203	1.000000
-8.967201	77.865260	66.741856	1.000000
-18.351932	77.201429	64.992664	1.000000
-27.569360	75.414677	63.015269	1.000000
-36.423570	72.274956	61.073446	1.000000
-44.748048	68.013959	58.906842	1.000000
-52.387023	62.617959	56.602975	1.000000
-59.154052	56.162550	54.335785	1.000000
-65.022750	48.881529	52.024127	1.000000
-70.080981	40.931555	49.933132	1.000000
-74.153928	32.454570	47.747103	1.000000
-77.236275	23.532609	45.703831	1.000000
-79.093449	14.225873	43.764981	1.000000
-79.911860	4.762527	41.940531	1.000000
-79.549334	-4.759762	40.169587	1.000000
-78.131819	-14.239614	38.738248	1.000000
-75.726478	-23.583075	37.609487	1.000000
-72.105126	-32.558576	36.718408	1.000000
-67.383376	-41.034314	36.175443	1.000000
-61.607340	-48.869536	36.036117	1.000000
-54.775858	-55.822666	36.204835	1.000000
-47.127640	-61.866081	36.732680	1.000000
-38.835277	-66.970238	37.573600	1.000000
-30.006415	-71.051923	38.622455	1.000000
-20.768290	-74.058181	39.770453	1.000000
-11.234983	-75.978147	40.959338	1.000000
-1.499507	-76.501478	42.088055	1.000000
8.228161	-75.792970	43.227676	1.000000
17.749147	-73.703565	44.546594	1.000000
26.886542	-70.354533	45.961353	1.000000
35.569560	-65.915873	47.405541	1.000000
43.608347	-60.414186	48.939624	1.000000
50.910313	-53.985547	50.679300	1.000000
57.416619	-46.718065	52.305908	1.000000
62.875037	-38.634097	53.960359	1.000000
67.276081	-29.912417	55.517008	1.000000
70.806752	-20.781192	56.983766	1.000000
73.042070	-11.200701	58.327484	1.000000
73.999075	-1.389685	59.423802	1.000000
73.686379	8.484324	60.459491	1.000000
72.016160	18.242711	61.430261	1.000000
69.168623	27.757862	62.255345	1.000000
65.136242	36.835198	62.846766	1.000000
59.933886	45.338413	63.230209	1.000000
53.720117	53.176915	63.556433	1.000000
46.573682	60.178215	63.683606	1.000000
38.713908	66.340136	63.558011	1.000000
30.187451	71.579008	63.118305	1.000000
21.019855	75.612006	62.526970	1.000000
11.472418	78.547717	61.641303	1.000000
1.629606	80.294648	60.579323	1.000000
-8.347277	80.743629	59.340219	1.000000
-18.289815	79.899050	57.984839	1.000000
-28.058991	77.827947	56.642944	1.000000
-37.487684	74.660708	55.070853	1.000000
-46.446609	70.334254	53.405986	1.000000
-54.700775	64.796028	51.634826	1.000000
-62.197569	58.244818	49.917176	1.000000
-68.723727	50.741668	48.112320	1.000000
-74.250063	42.430159	46.372915	1.000000
-78.790349	33.504538	44.748197	1.000000
-82.120312	24.037238	43.237534	1.000000
-84.332644	14.223965	41.918899	1.000000
-85.345781	4.155943	40.870101	1.000000
-85.092012	-5.985518	40.051940	1.000000
-83.638993	-16.034250	39.483723	1.000000
-80.990333	-25.850402	39.006527	1.000000
-77.231066	-35.316988	38.813631	1.000000
-72.261868	-44.240270	38.862709	1.000000
-66.226584	-52.460146	39.357464	1.000000
-59.271793	-59.928903	40.127398	1.000000
-51.455305	-66.436195	41.234198	1.000000
-42.879197	-71.906100	42.462149	1.000000
-33.676313	-76.170713	43.931729	1.000000
-24.021792	-79.190518	45.655396	1.000000
-14.111139	-80.928499	47.740753	1.000000
-4.108393	-81.653180	50.006099	1.000000
5.890015	-81.056752	52.399180	1.000000
15.716733	-79.154198	54.828462	1.000000
25.200909	-76.047974	57.422106	1.000000
34.207935	-71.744009	60.054970	1.000000
42.668655	-66.366990	62.594418	1.000000
50.449464	-59.930341	64.905019	1.000000
57.286092	-52.456513	66.945411	1.000000
63.095755	-44.013857	68.592436	1.000000
67.915812	-34.925136	69.903917	1.000000
71.538822	-25.256750	70.988885	1.000000
73.944619	-15.182556	71.866559	1.000000
75.006048	-4.870982	72.490043	1.000000
74.947127	5.513813	72.734529	1.000000
73.706005	15.849476	72.673828	1.000000
71.173924	25.958898	72.341616	1.000000
67.280812	35.586245	71.636598	1.000000
62.236590	44.652106	70.674291	1.000000
56.123489	53.001229	69.342285	1.000000
49.033615	60.485172	67.664886	1.000000
41.094008	67.047058	65.844684	1.000000
32.412625	72.474695	63.706320	1.000000
23.130498	76.777009	61.442295	1.000000
13.384200	79.916878	59.134132	1.000000
3.322797	81.665661	56.748877	1.000000
-6.864101	82.067000	54.204870	1.000000
-17.036213	81.186241	51.734743	1.000000
-27.019980	78.861247	49.349529	1.000000
-36.672210	75.382391	47.045102	1.000000
-45.832646	70.645266	44.854056	1.000000
-54.367415	64.789893	42.853154	1.000000
-62.025366	57.782776	40.942468	1.000000
-68.599029	49.696167	39.166096	1.000000
-74.241235	40.874765	37.664039	1.000000
-78.557669	31.292400	36.408604	1.000000
-81.744083	21.249122	35.299899	1.000000
-83.730531	10.867813	34.483969	1.000000
-84.519156	0.267728	34.036371	1.000000
-83.831984	-10.342010	33.768556	1.000000
-81.840700	-20.767543	33.677332	1.000000
-78.646273	-30.902316	33.751354	1.000000
-74.300491	-40.618526	34.045616	1.000000
-68.746841	-49.684673	34.675653	1.000000
-62.275952	-58.095419	35.652052	1.000000
-54.750042	-65.543432	36.736473	1.000000
-46.374495	-72.039112	38.048267	1.000000
-37.174142	-77.248391	39.529519	1.000000
-27.471052	-81.316584	41.297306	1.000000
-17.288566	-84.043787	43.212783	1.000000
-6.863206	-85.469750	45.215325	1.000000
3.672118	-85.574050	47.179731	1.000000
14.153369	-84.269695	48.980943	1.000000
24.470296	-81.732937	50.597078	1.000000
34.377577	-77.842822	52.029946	1.000000
43.686616	-72.703740	53.501665	1.000000
52.314340	-66.411151	54.816952	1.000000
60.057969	-59.022851	55.933226	1.000000
66.782542	-50.646011	56.843564	1.000000
72.534044	-41.547133	57.570575	1.000000
77.036927	-31.762362	58.220116	1.000000
80.395871	-21.495663	58.718606	1.000000
82.581231	-10.914913	59.044661	1.000000
83.451411	-0.144082	59.112744	1.000000
82.970973	10.657041	59.077463	1.000000
81.238456	21.349260	58.811964	1.000000
78.050749	31.718719	58.245770	1.000000
73.512287	41.529369	57.430266	1.000000
67.805620	50.708163	56.424013	1.000000
60.865821	58.990547	55.273411	1.000000
53.040997	66.426364	53.975534	1.000000
44.358314	72.797667	52.565777	1.000000
35.025877	78.169743	50.969566	1.000000
24.982123	82.143268	49.478648	1.000000
14.525406	84.889432	47.958266	1.000000
3.814460	86.082554	46.252043	1.000000
-6.928130	86.005002	44.313512	1.000000
-17.566821	84.595715	42.269733	1.000000
-27.958531	82.018209	40.121984	1.000000
-38.102338	78.406009	38.090067	1.000000
-47.713043	73.558797	36.061881	1.000000
-56.680653	67.574037	34.018816	1.000000
-64.622853	60.326178	31.882936	1.000000
-71.492689	52.001376	29.943513	1.000000
-77.244226	42.848185	27.987466	1.000000
-82.035132	33.122100	26.149714	1.000000
-85.593210	22.866061	24.468251	1.000000
-87.872277	12.211234	22.832115	1.000000
-88.677941	1.336412	21.483938	1.000000
-88.100445	-9.633781	20.506164	1.000000
-86.120707	-20.464875	19.928909	1.000000
-82.846284	-31.006012	19.683005	1.000000
-78.323124	-41.069970	19.680876	1.000000
-72.477066	-50.426958	19.963155	1.000000
-65.637617	-59.094600	20.554912	1.000000
-57.889844	-66.953906	21.381875	1.000000
-49.194408	-73.738756	22.173607	1.000000
-39.805695	-79.490850	23.339119	1.000000
-29.787032	-83.973830	24.911548	1.000000
-19.331641	-87.242054	26.769773	1.000000
-8.584209	-89.042568	28.897559	1.000000
2.295849	-89.445089	31.210231	1.000000
13.081031	-88.488349	33.750448	1.000000
23.566194	-86.016125	36.518408	1.000000
33.578649	-82.194915	39.469940	1.000000
42.997377	-77.124242	42.548099	1.000000
51.751393	-70.852899	45.394184	1.000000
59.643570	-63.452645	48.072294	1.000000
66.526760	-55.035410	50.547561	1.000000
72.248578	-45.700745	52.786153	1.000000
76.936080	-35.773951	54.831652	1.000000
80.351356	-25.282096	56.668455	1.000000
82.390236	-14.393249	58.277257	1.000000
82.835590	-3.307125	59.605628	1.000000
82.022316	7.808516	60.625593	1.000000
79.850158	18.783011	61.403702	1.000000
76.372529	29.431302	61.817753	1.000000
71.608159	39.583301	61.740261	1.000000
65.633406	49.068156	61.192627	1.000000
58.509947	57.709328	60.153902	1.000000
50.299683	65.248872	58.639845	1.000000
41.187329	71.539296	56.670514	1.000000
31.414521	76.673742	54.519596	1.000000
21.160358	80.697969	52.157118	1.000000
10.561094	83.521336	49.530593	1.000000
-0.185726	85.301624	46.647502	1.000000
-11.020252	85.945941	43.563271	1.000000
-21.811641	85.129059	40.386031	1.000000
-32.402653	82.718976	37.249806	1.000000
-42.609586	79.083344	34.078243	1.000000
-52.181755	73.964690	30.911667	1.000000
-61.207157	67.878031	27.820115	1.000000
-69.533482	60.860686	24.803087	1.000000
-77.146104	53.075329	21.637285	1.000000
-83.735552	44.439717	18.435583	1.000000
-89.128146	34.953400	15.348088	1.000000
-93.362657	24.779403	12.646764	1.000000
-96.296152	14.096415	10.102912	1.000000
-98.154761	3.117516	7.812705	1.000000
-98.383997	-8.090188	5.871737	1.000000
-97.180623	-19.316803	4.373845	1.000000
-94.709130	-30.396504	3.504978	1.000000
-90.797429	-41.079978	3.032487	1.000000
-85.735190	-51.295633	2.906917	1.000000
-79.716683	-60.968393	3.255585	1.000000
-72.630762	-69.871400	4.034953	1.000000
-64.447201	-77.743084	5.229967	1.000000
-55.390254	-84.571578	6.723478	1.000000
-45.665076	-90.241684	8.752251	1.000000
-35.368366	-94.620305	11.122806	1.000000
-24.644692	-97.653494	13.746794	1.000000
-13.667552	-99.419868	16.529845	1.000000
-2.593203	-99.732738	19.486168	1.000000
8.374730	-98.586905	22.665380	1.000000
19.023422	-96.026446	26.027141	1.000000
29.218687	-92.099755	29.564815	1.000000
38.828602	-86.750789	32.851550	1.000000
47.592932	-80.031762	36.113541	1.000000
55.412291	-72.187278	39.188600	1.000000
62.235081	-63.292549	41.849288	1.000000
67.892999	-53.565591	44.278963	1.000000
72.020147	-42.980734	46.177830	1.000000
74.901905	-31.934921	47.754325	1.000000
76.435493	-20.574167	49.046319	1.000000
76.665232	-9.095311	50.133094	1.000000
75.367283	2.361918	50.685249	1.000000
72.937178	13.644845	50.691650	1.000000
69.249512	24.587647	50.296585	1.000000
64.315806	34.995093	49.451046	1.000000
58.238216	44.736222	48.079988	1.000000
51.041856	53.586552	46.171336	1.000000
42.873963	61.473546	43.876282	1.000000
33.838087	68.137636	40.983427	1.000000
24.021605	73.525413	38.007033	1.000000
13.567083	77.524949	34.987382	1.000000
2.687305	80.175562	31.979123	1.000000
-8.456367	81.378878	28.962632	1.000000
-19.639040	81.114348	25.758220	1.000000
-30.720242	79.451289	22.690022	1.000000
-41.505181	76.609974	19.398629	1.000000
-51.856498	72.404359	16.185913	1.000000
-61.695570	66.946835	13.172144	1.000000
-70.925726	60.423745	10.357353	1.000000
-79.269836	52.722543	7.716359	1.000000
-86.452022	43.831002	5.392611	1.000000
-92.284663	33.950835	3.254633	1.000000
-96.985926	23.446867	1.396681	1.000000
-100.158934	12.303529	-0.062132	1.000000
-101.983968	0.826315	-1.211689	1.000000
-102.335384	-10.849039	-1.823090	1.000000
-101.368155	-22.490611	-1.914373	1.000000
-99.035355	-33.954146	-1.604449	1.000000
-95.308333	-45.017324	-0.816076	1.000000
-90.242240	-55.489977	0.409979	1.000000
-83.813701	-65.171720	1.946065	1.000000
-76.185529	-73.832812	3.958232	1.000000
-67.429204	-81.324567	6.118895	1.000000
-57.772442	-87.508914	8.588656	1.000000
-47.456642	-92.466204	11.186991	1.000000
-36.638506	-96.001371	14.097218	1.000000
-25.452748	-97.962868	17.117970	1.000000
-14.085157	-98.456556	20.057728	1.000000
-2.762803	-97.395819	23.073368	1.000000
8.347934	-94.852503	25.936680	1.000000
19.057405	-90.904545	28.748066	1.000000
29.194970	-85.511391	31.324406	1.000000
38.554634	-78.828398	33.850878	1.000000
47.071516	-71.044717	36.259843	1.000000
54.690126	-62.281857	38.427456	1.000000
61.241197	-52.670549	40.351020	1.000000
66.496343	-42.220144	41.960053	1.000000
70.448900	-31.187852	43.398666	1.000000
73.233169	-19.766958	44.576467	1.000000
74.486655	-8.025633	45.402922	1.000000
74.377487	3.791873	46.015364	1.000000
72.620486	15.491467	46.290076	1.000000
69.562387	26.927560	46.338692	1.000000
64.887061	37.792116	46.149637	1.000000
58.812872	47.974567	45.750410	1.000000
51.574373	57.313682	44.905360	1.000000
43.098109	65.515833	43.714273	1.000000
33.691744	72.590851	42.183539	1.000000
23.451736	78.325627	40.567774	1.000000
12.590534	82.698255	38.660769	1.000000
1.324337	85.709446	36.427283	1.000000
-10.236618	87.295425	34.171670	1.000000
-21.891710	87.326703	31.704692	1.000000
-33.386943	85.946466	29.009473	1.000000
-44.600523	83.043623	26.274300	1.000000
-55.421886	78.916487	23.513883	1.000000
-65.679804	73.529892	20.755640	1.000000
-75.175517	66.887696	17.946131	1.000000
-83.822560	59.111407	15.234215	1.000000
-91.400427	50.218724	12.843605	1.000000
-97.867287	40.427773	10.796277	1.000000
-103.081162	29.846636	8.993847	1.000000
-106.917452	18.639746	7.483127	1.000000
-109.275511	7.007715	6.198949	1.000000
-110.010710	-4.895943	5.161226	1.000000
-109.302088	-16.810171	4.337107	1.000000
-107.217466	-28.581588	3.992066	1.000000
-103.640340	-39.985313	3.781421	1.000000
-98.892500	-50.960908	3.696864	1.000000
-92.822114	-61.273549	4.014519	1.000000
-85.472167	-70.709856	4.620910	1.000000
-76.807215	-78.963183	5.287393	1.000000
-67.011948	-85.818822	6.184714	1.000000
-56.478898	-91.409419	7.331293	1.000000
-45.258120	-95.490073	8.577259	1.000000
-33.655011	-98.214764	9.904315	1.000000
-21.838885	-99.512548	11.622654	1.000000
-10.004015	-99.213144	13.563112	1.000000
1.709681	-97.555726	15.704693	1.000000
13.106162	-94.429624	17.866931	1.000000
24.012795	-89.963012	20.236794	1.000000
34.244567	-84.134067	22.657692	1.000000
43.468800	-76.830109	25.159891	1.000000
51.665322	-68.317200	27.465380	1.000000
58.738121	-58.841933	29.763901	1.000000
64.459569	-48.488064	32.038462	1.000000
68.979266	-37.532160	34.162517	1.000000
72.022422	-26.064042	36.289176	1.000000
73.477639	-14.228823	38.133160	1.000000
73.496769	-2.270939	39.699913	1.000000
72.013716	9.596217	41.188051	1.000000
68.766212	21.182734	42.324735	1.000000
64.082514	32.292333	43.153163	1.000000
58.025504	42.742162	43.706588	1.000000
50.696231	52.357485	43.750004	1.000000
42.224967	60.977398	43.648291	1.000000
32.792915	68.504983	43.299033	1.000000
22.580960	74.951755	42.644154	1.000000
11.582932	79.921758	41.719792	1.000000
0.054597	83.453735	40.810134	1.000000
-11.831936	85.474207	39.688436	1.000000
-23.845090	86.018945	38.242754	1.000000
-35.817151	84.979037	36.766698	1.000000
-47.512194	82.400164	34.893008	1.000000
-58.818701	78.430775	32.998155	1.000000
-69.518416	73.083046	30.967585	1.000000
-79.363955	66.375664	28.684557	1.000000
-88.353363	58.556578	26.342105	1.000000
-96.258496	49.684920	23.838335	1.000000
-102.920183	39.836356	21.283289	1.000000
-108.210142	29.194708	18.800191	1.000000
-112.095827	17.921736	16.373330	1.000000
-114.559732	6.246829	14.055968	1.000000
-115.335950	-5.676844	11.805922	1.000000
-114.609248	-17.647307	9.692473	1.000000
-112.523909	-29.460457	7.705703	1.000000
-109.124665	-41.038027	6.093985	1.000000
-104.256040	-52.096645	4.624492	1.000000
-97.982378	-62.473929	3.521348	1.000000
-90.734079	-72.218229	2.774002	1.000000
-82.456701	-81.156259	2.221565	1.000000
-73.134321	-89.007694	1.923141	1.000000
-62.844971	-95.520896	2.057110	1.000000
-51.847278	-100.745154	2.511591	1.000000
-40.203178	-104.373491	3.112232	1.000000
-28.177662	-106.355757	4.035202	1.000000
-16.030402	-106.872746	5.174910	1.000000
-3.929634	-105.929849	6.590400	1.000000
7.958402	-103.580803	8.037351	1.000000
19.532372	-99.843130	9.260328	1.000000
30.412799	-94.495746	10.915338	1.000000
40.480540	-87.821377	12.738116	1.000000
49.540371	-79.901726	14.821926	1.000000
57.599374	-70.940224	16.964819	1.000000
64.502654	-61.054117	19.008458	1.000000
70.038801	-50.271579	20.840075	1.000000
74.212993	-38.922066	22.728090	1.000000
77.041117	-27.160071	24.643483	1.000000
78.359107	-15.162128	26.625069	1.000000
78.223380	-3.056091	28.464179	1.000000
76.359060	8.900174	30.417724	1.000000
72.981884	20.547338	32.255225	1.000000
68.373100	31.799525	33.894246	1.000000
62.266810	42.323694	35.435550	1.000000
54.935811	52.083567	36.775078	1.000000
46.365493	60.807096	37.696819	1.000000
36.731805	68.370663	38.510222	1.000000
26.231813	74.718972	38.985128	1.000000
15.054510	79.782106	39.241709	1.000000
3.389830	83.588521	38.804297	1.000000
-8.652701	85.884124	38.053915	1.000000
-20.879394	86.744170	37.091606	1.000000
-33.091554	86.253639	35.901443	1.000000
-45.147521	84.240551	34.519035	1.000000
-56.870521	80.724049	33.124922	1.000000
-68.061696	75.892478	31.441922	1.000000
-78.514940	69.673336	29.550538	1.000000
-87.960742	62.062828	27.541281	1.000000
-96.433260	53.279691	25.697620	1.000000
-103.697535	43.493816	23.867138	1.000000
-109.503332	32.722878	22.215630	1.000000
-113.866945	21.290704	20.751756	1.000000
-116.685510	9.379498	19.239353	1.000000
-118.035056	-2.802217	17.866249	1.000000
-117.617156	-15.109260	16.797817	1.000000
-115.695881	-27.246237	15.678666	1.000000
-112.237237	-39.088892	14.726355	1.000000
-107.300090	-50.378090	13.873496	1.000000
-100.744109	-60.814388	13.013772	1.000000
-92.880272	-70.328813	12.245184	1.000000
-83.905536	-78.806678	11.726164	1.000000
-74.002233	-86.170058	11.499264	1.000000
-63.288475	-92.340796	11.301053	1.000000
-51.908858	-97.192389	11.343823	1.000000
-40.000164	-100.510339	11.570156	1.000000
-27.774358	-102.357246	11.998977	1.000000
-15.427490	-102.646025	12.566451	1.000000
-3.148046	-101.456718	13.309401	1.000000
8.871762	-98.761457	14.426228	1.000000
20.387769	-94.445766	15.894822	1.000000
31.191520	-88.620328	17.440713	1.000000
41.039355	-81.299565	19.114294	1.000000
49.826898	-72.767716	20.861822	1.000000
57.362480	-63.138366	22.870905	1.000000
63.624594	-52.649224	24.979199	1.000000
68.377656	-41.455684	27.302706	1.000000
71.610294	-29.733677	29.645414	1.000000
73.449024	-17.677616	31.927247	1.000000
73.744787	-5.493158	34.109135	1.000000
72.620527	6.615674	36.550433	1.000000
69.974435	18.487411	38.944230	1.000000
65.913926	30.013942	41.084554	1.000000
60.387932	40.956789	43.007617	1.000000
53.572294	51.199638	44.620213	1.000000
45.360244	60.423060	46.004206	1.000000
35.876343	68.394283	46.868153	1.000000
25.460961	75.109376	47.698241	1.000000
14.223543	80.397770	48.229239	1.000000
2.425025	84.294572	48.620933	1.000000
-9.763113	86.753140	48.703639	1.000000
-22.148375	87.856134	48.681843	1.000000
-34.561124	87.310671	48.402682	1.000000
-46.831685	85.297047	47.897927	1.000000
-58.740566	81.790220	47.091997	1.000000
-70.080714	76.756682	46.014244	1.000000
-80.754362	70.478293	44.861262	1.000000
-90.599123	62.963510	43.587841	1.000000
-99.450154	54.343174	42.118611	1.000000
-107.227791	44.724577	40.705312	1.000000
-113.701301	34.191015	39.307011	1.000000
-118.636237	22.845926	37.922779	1.000000
-122.184639	11.005221	36.411930	1.000000
-124.188648	-1.193591	34.902350	1.000000
-124.479906	-13.559570	33.437692	1.000000
-123.329446	-25.876194	31.895050	1.000000
-120.760040	-38.008300	30.557407	1.000000
-116.632606	-49.712094	29.252590	1.000000
-111.089052	-60.845760	28.288583	1.000000
-104.045309	-71.107006	27.471627	1.000000
-95.795673	-80.435667	26.701458	1.000000
-86.467858	-88.667924	25.790539	1.000000
-76.226661	-95.736067	24.923566	1.000000
-65.213959	-101.548915	24.253372	1.000000
-53.568227	-105.976191	23.683143	1.000000
-41.404403	-108.799441	23.329449	1.000000
-28.976226	-109.893321	23.178102	1.000000
-16.504427	-109.321407	23.268027	1.000000
-4.234072	-107.105504	23.701644	1.000000
7.617959	-103.224411	24.398757	1.000000
18.950916	-98.055141	25.128642	1.000000
29.482868	-91.368676	25.905103	1.000000
39.030504	-83.377965	26.893532	1.000000
47.668268	-74.400992	27.899689	1.000000
55.187248	-64.452564	28.736808	1.000000
61.417407	-53.666368	29.627207	1.000000
66.500400	-42.302353	30.807185	1.000000
70.165067	-30.462730	32.300589	1.000000
72.114451	-18.230092	33.966054	1.000000
72.363382	-5.851753	35.716343	1.000000
70.973916	6.483792	37.216002	1.000000
67.903016	18.521326	38.768595	1.000000
63.406667	30.062892	40.443184	1.000000
57.424679	40.958976	41.772945	1.000000
49.997547	50.980345	42.784062	1.000000
41.337951	59.987845	43.581205	1.000000
31.675755	67.900572	44.238054	1.000000
20.985330	74.418284	44.624914	1.000000
9.584969	79.572570	44.687037	1.000000
-2.363057	83.260602	44.674304	1.000000
-14.710325	85.326984	44.413276	1.000000
-27.208365	85.710371	44.111251	1.000000
-39.644827	84.379745	43.885421	1.000000
-51.761714	81.245275	43.505634	1.000000
-63.415221	76.732126	42.789557	1.000000
-74.434132	70.876623	41.852936	1.000000
-84.597916	63.636199	40.919112	1.000000
-93.732524	55.124774	39.838776	1.000000
-101.826942	45.673281	38.513432	1.000000
-108.640181	35.292581	36.852312	1.000000
-113.903558	24.131884	34.655554	1.000000
-117.701948	12.401250	32.435079	1.000000
-119.923864	0.301599	30.008631	1.000000
-120.577626	-12.000116	27.734171	1.000000
-119.786186	-24.340912	25.640069	1.000000
-117.336766	-36.450277	23.448261	1.000000
-113.454204	-48.165602	21.250364	1.000000
-108.015840	-59.236760	19.049306	1.000000
-101.217387	-69.512031	16.684041	1.000000
-93.008642	-78.811393	14.733495	1.000000
-83.561572	-86.828228	12.841300	1.000000
-73.023650	-93.428370	11.138508	1.000000
-61.775965	-98.754489	9.506644	1.000000
-49.980643	-102.732416	7.972574	1.000000
-37.682850	-104.947631	6.697055	1.000000
-25.172814	-105.635832	5.701145	1.000000
-12.673379	-104.898169	4.887722	1.000000
-0.313061	-102.859825	4.252515	1.000000
11.624455	-99.040121	3.655115	1.000000
23.022722	-93.777193	3.553965	1.000000
33.535756	-86.954928	3.587746	1.000000
43.217964	-78.978289	3.985229	1.000000
51.719493	-69.762827	4.542195	1.000000
58.896605	-59.504563	5.397736	1.000000
64.771305	-48.477407	6.545203	1.000000
69.233935	-36.836047	7.874325	1.000000
72.336702	-24.754407	9.291826	1.000000
73.817511	-12.415532	10.888053	1.000000
74.068441	0.052600	12.371719	1.000000
72.938419	12.502734	13.715818	1.000000
70.270543	24.703962	15.101498	1.000000
65.978252	36.429672	16.449956	1.000000
60.153515	47.428386	18.070500	1.000000
52.987958	57.601129	19.699469	1.000000
44.498162	66.676858	21.403538	1.000000
34.981180	74.666293	23.212986	1.000000
24.503997	81.387224	25.018615	1.000000
13.125166	86.411989	26.676471	1.000000
1.178885	89.963723	28.194485	1.000000
-11.116475	92.059723	29.660442	1.000000
-23.596270	92.447879	31.086728	1.000000
-36.049628	91.335530	32.250615	1.000000
-48.263041	88.627203	33.190207	1.000000
-60.091265	84.488658	34.016777	1.000000
-71.366643	78.996306	34.709727	1.000000
-81.901898	72.183542	35.197860	1.000000
-91.448894	64.012343	35.444579	1.000000
-100.065977	54.865582	35.430044	1.000000
-107.537361	44.804730	35.224965	1.000000
-113.566612	33.787903	34.553318	1.000000
-118.004116	22.059197	33.712818	1.000000
-121.050361	9.907241	32.623484	1.000000
-122.487594	-2.495369	31.295995	1.000000
-122.352397	-14.935474	29.644493	1.000000
-120.697175	-27.229000	27.820329	1.000000
-117.486270	-39.217241	25.947186	1.000000
-112.830493	-50.721875	23.973030	1.000000
-106.669548	-61.465431	21.827088	1.000000
-99.146964	-71.276400	19.563600	1.000000
-90.579050	-80.091781	16.973732	1.000000
-80.962740	-87.729007	14.314757	1.000000
-70.432115	-94.082719	11.719035	1.000000
-59.200021	-99.132586	9.335069	1.000000
-47.330915	-102.557733	7.043063	1.000000
-35.077059	-104.433879	5.082291	1.000000
-22.661891	-104.664039	3.270371	1.000000
-10.235012	-103.330314	1.964863	1.000000
1.918904	-100.483415	0.855788	1.000000
13.679073	-96.191029	-0.154204	1.000000
24.879552	-90.554386	-0.801979	1.000000
35.374682	-83.627137	-1.116703	1.000000
44.829468	-75.374362	-1.116184	1.000000
53.364629	-66.153242	-0.802502	1.000000
60.608546	-55.916777	-0.145515	1.000000
66.390863	-44.798866	0.747376	1.000000
70.784532	-33.118877	1.968122	1.000000
73.650559	-20.978809	3.401497	1.000000
74.871807	-8.546740	4.749601	1.000000
74.461156	3.920615	6.147090	1.000000
72.431774	16.207136	7.725257	1.000000
68.999610	28.167788	9.341758	1.000000
64.285924	39.663620	11.201717	1.000000
58.201508	50.433893	13.326796	1.000000
50.672873	60.243657	15.435635	1.000000
41.994020	69.083067	17.378860	1.000000
32.171306	76.650538	19.250816	1.000000
21.436479	82.928761	21.050783	1.000000
9.943094	87.686125	22.751204	1.000000
-2.116669	90.870811	24.313580	1.000000
-14.484698	92.533018	25.598426	1.000000
-26.951244	92.507455	26.892421	1.000000
-39.333540	90.726884	27.857025	1.000000
-51.393869	87.366216	28.811678	1.000000
-63.018834	82.747061	29.667597	1.000000
-73.990078	76.735691	30.483835	1.000000
-84.118134	69.388204	31.116760	1.000000
-93.248245	60.792012	31.521436	1.000000
-101.389857	51.255734	31.391509	1.000000
-108.398696	40.882106	30.933701	1.000000
-114.154968	29.753730	30.342431	1.000000
-118.558452	18.043923	29.635096	1.000000
-121.381957	5.869509	28.490989	1.000000
-122.490495	-6.541070	27.059284	1.000000
-122.280299	-18.967045	25.403213	1.000000
-120.471131	-31.258067	23.863888	1.000000
-117.281362	-43.249440	22.133826	1.000000
-112.698756	-54.767973	20.291155	1.000000
-106.539244	-65.564967	18.605408	1.000000
-99.079939	-75.441692	16.680109	1.000000
-90.395165	-84.219387	14.644238	1.000000
-80.602060	-91.691046	12.396407	1.000000
-69.924276	-97.901354	10.389284	1.000000
-58.552998	-102.768668	8.459326	1.000000
-46.674018	-106.174161	6.467101	1.000000
-34.473528	-108.130917	4.531360	1.000000
-22.063551	-108.355877	2.815286	1.000000
-9.727733	-106.830094	1.259502	1.000000
2.268689	-103.502064	-0.134287	1.000000
13.705950	-98.577411	-1.482781	1.000000
24.426573	-92.217540	-2.717585	1.000000
34.373071	-84.691316	-3.790529	1.000000
43.091190	-75.772082	-4.502013	1.000000
50.665890	-65.809798	-4.867790	1.000000
56.980166	-55.013908	-4.993885	1.000000
61.894265	-43.499835	-4.923071	1.000000
65.199805	-31.439678	-4.742301	1.000000
66.904007	-19.056727	-4.340923	1.000000
66.887812	-6.571287	-3.793153	1.000000
65.268506	5.810090	-3.013259	1.000000
62.192583	17.900411	-2.082558	1.000000
57.554518	29.450047	-0.909412	1.000000
51.472158	40.304215	0.299897	1.000000
44.084578	50.291382	1.649841	1.000000
35.547094	59.316622	2.984436	1.000000
