24.237865	-70.813234	65.138083	1.000000
32.037972	-66.302348	62.791899	1.000000
39.222951	-60.776070	60.528882	1.000000
45.640963	-54.356219	58.365492	1.000000
51.228892	-47.117369	56.367910	1.000000
55.881106	-39.199632	54.533610	1.000000
59.546915	-30.712139	52.923470	1.000000
62.115672	-21.790578	51.539052	1.000000
63.601478	-12.576779	50.410691	1.000000
63.945808	-3.203882	49.550815	1.000000
63.162137	6.164408	48.975982	1.000000
61.263278	15.403509	48.704128	1.000000
58.252931	24.343484	48.708778	1.000000
54.189205	32.881030	49.013376	1.000000
49.129362	40.855828	49.612487	1.000000
43.139626	48.151402	50.474375	1.000000
36.324030	54.657324	51.602721	1.000000
28.780824	60.269432	52.979017	1.000000
20.636878	64.908293	54.592453	1.000000
12.004179	68.476724	56.379898	1.000000
3.014642	70.915951	58.356875	1.000000
-6.189323	72.196125	60.456838	1.000000
-15.480364	72.274758	62.659956	1.000000
-24.679675	71.166283	64.929680	1.000000
-33.676052	68.854068	67.219162	1.000000
-42.283928	65.396109	69.511870	1.000000
-50.410447	60.817159	71.735506	1.000000
-57.881760	55.191321	73.859576	1.000000
-64.594996	48.605365	75.831714	1.000000
-70.441772	41.152257	77.628536	1.000000
-75.303445	32.981319	79.201490	1.000000
-79.130492	24.206202	80.532454	1.000000
-81.839094	14.987670	81.594919	1.000000
-83.408356	5.468308	82.393794	1.000000
-83.793299	-4.191983	82.891683	1.000000
-82.974782	-13.855393	83.113955	1.000000
-80.993210	-23.349197	83.080321	1.000000
-77.886988	-32.552442	82.792806	1.000000
-73.697941	-41.306288	82.260584	1.000000
-68.509325	-49.511800	81.512303	1.000000
-62.379097	-57.033050	80.524738	1.000000
-55.428631	-63.753373	79.308178	1.000000
-47.726931	-69.574873	77.883401	1.000000
-39.395859	-74.407644	76.235228	1.000000
-30.564870	-78.140786	74.389770	1.000000
-21.356263	-80.706383	72.334322	1.000000
-11.932759	-82.049610	70.114452	1.000000
-2.436120	-82.120753	67.768431	1.000000
6.965421	-80.928548	65.320615	1.000000
16.116926	-78.483539	62.815286	1.000000
24.874122	-74.844112	60.303800	1.000000
33.099963	-70.059139	57.841585	1.000000
40.656307	-64.216413	55.449939	1.000000
47.418960	-57.424994	53.180942	1.000000
53.290338	-49.798583	51.058852	1.000000
58.187459	-41.434192	49.140397	1.000000
62.016808	-32.482112	47.428600	1.000000
64.756102	-23.086378	45.987793	1.000000
66.317813	-13.380835	44.813039	1.000000
66.675500	-3.512537	43.918643	1.000000
65.875984	6.366223	43.324976	1.000000
63.861470	16.092102	43.039391	1.000000
60.679222	25.513733	43.051769	1.000000
56.381237	34.490032	43.374553	1.000000
51.044429	42.890378	44.000487	1.000000
44.742401	50.566739	44.914582	1.000000
37.560928	57.393467	46.105705	1.000000
29.610954	63.292332	47.550929	1.000000
21.025998	68.161674	49.231983	1.000000
11.946443	71.904679	51.128789	1.000000
2.473486	74.471322	53.188503	1.000000
-7.218649	75.794301	55.406688	1.000000
-16.977321	75.866789	57.718059	1.000000
-26.656346	74.678097	60.095178	1.000000
-36.097413	72.243113	62.512964	1.000000
-45.163001	68.590310	64.915496	1.000000
-53.676408	63.776836	67.265557	1.000000
-61.528700	57.858714	69.511438	1.000000
-68.580490	50.938097	71.605209	1.000000
-74.707772	43.102370	73.500591	1.000000
-79.808568	34.508070	75.155190	1.000000
-83.812502	25.294325	76.556009	1.000000
-86.657111	15.609674	77.685281	1.000000
-88.293451	5.606194	78.504259	1.000000
-88.669933	-4.552650	79.022503	1.000000
-87.797873	-14.686636	79.244697	1.000000
-85.693032	-24.662539	79.195520	1.000000
-82.404325	-34.301185	78.882561	1.000000
-77.995799	-43.491245	78.323082	1.000000
-72.538121	-52.088091	77.541784	1.000000
-66.124295	-59.997497	76.525968	1.000000
-58.832993	-67.073011	75.284535	1.000000
-50.761748	-73.194619	73.801212	1.000000
-42.030753	-78.262476	72.078162	1.000000
-32.763775	-82.195594	70.118474	1.000000
-23.114729	-84.877162	67.959717	1.000000
-13.234800	-86.270876	65.613941	1.000000
-3.287140	-86.325951	63.116305	1.000000
6.561909	-85.048392	60.534382	1.000000
16.154538	-82.465459	57.897511	1.000000
25.318311	-78.607419	55.261448	1.000000
33.913482	-73.564564	52.657657	1.000000
41.823941	-67.434795	50.162154	1.000000
48.898480	-60.302480	47.777606	1.000000
55.048609	-52.301510	45.574419	1.000000
60.190341	-43.541713	43.572077	1.000000
64.201866	-34.171997	41.799616	1.000000
67.058711	-24.325822	40.289462	1.000000
68.676247	-14.156109	39.059158	1.000000
69.048739	-3.828426	38.128903	1.000000
68.200102	6.515739	37.506907	1.000000
66.092080	16.688763	37.212337	1.000000
62.750513	26.543026	37.234527	1.000000
58.252152	35.938503	37.573145	1.000000
52.656314	44.718353	38.227895	1.000000
46.048813	52.735683	39.179031	1.000000
38.535767	59.879696	40.427981	1.000000
30.216869	66.040676	41.950861	1.000000
21.232621	71.096826	43.703531	1.000000
11.715927	75.009662	45.673108	1.000000
1.817212	77.675029	47.827450	1.000000
-8.315746	79.048762	50.136625	1.000000
-18.523618	79.127715	52.546411	1.000000
-28.641510	77.881959	55.048628	1.000000
-38.505760	75.322756	57.572116	1.000000
-47.951426	71.511127	60.096194	1.000000
-56.856117	66.475274	62.567795	1.000000
-65.043982	60.289180	64.915583	1.000000
-72.398836	53.054605	67.118840	1.000000
-78.791622	44.885293	69.116537	1.000000
-84.113650	35.904875	70.869890	1.000000
-88.298979	26.280867	72.349532	1.000000
-91.269621	16.156907	73.526598	1.000000
-92.948132	5.698998	74.365661	1.000000
-93.306412	-4.903933	74.873281	1.000000
-92.366166	-15.492659	75.074478	1.000000
-90.137259	-25.897302	74.999290	1.000000
-86.683657	-35.961347	74.661849	1.000000
-82.072600	-45.535527	74.092627	1.000000
-76.390049	-54.512430	73.292495	1.000000
-69.702222	-62.767752	72.263481	1.000000
-62.101553	-70.158703	70.979780	1.000000
-53.688863	-76.572308	69.437794	1.000000
-44.589397	-81.881880	67.645355	1.000000
-34.930634	-85.979291	65.591774	1.000000
-24.881554	-88.780481	63.323661	1.000000
-14.588446	-90.210988	60.849384	1.000000
-4.216499	-90.233827	58.233971	1.000000
6.038406	-88.876465	55.522721	1.000000
16.014050	-86.147055	52.766273	1.000000
25.551571	-82.098670	49.997907	1.000000
34.498355	-76.804119	47.290443	1.000000
42.725801	-70.403453	44.673862	1.000000
50.105043	-62.985388	42.221816	1.000000
56.501861	-54.635146	39.926541	1.000000
61.849258	-45.520342	37.844739	1.000000
66.045610	-35.749473	36.009960	1.000000
68.990520	-25.497437	34.441875	1.000000
70.672960	-14.911839	33.166190	1.000000
71.071512	-4.163244	32.210260	1.000000
70.167087	6.596410	31.562125	1.000000
67.961743	17.177387	31.251356	1.000000
64.489811	27.431953	31.286322	1.000000
59.794875	37.201958	31.639681	1.000000
53.954973	46.328326	32.307284	1.000000
47.070821	54.644497	33.309282	1.000000
39.248891	62.075283	34.601063	1.000000
30.597030	68.471358	36.184049	1.000000
21.247019	73.737257	38.014247	1.000000
11.353917	77.780741	40.056241	1.000000
1.055524	80.536353	42.295099	1.000000
-9.479805	81.968141	44.687947	1.000000
-20.097940	82.032495	47.199926	1.000000
-30.613663	80.744632	49.798475	1.000000
-40.858675	78.107009	52.427349	1.000000
-50.681220	74.128846	55.057085	1.000000
-59.906854	68.904176	57.626492	1.000000
-68.423100	62.487722	60.101995	1.000000
-76.049130	54.976881	62.422244	1.000000
-82.695798	46.492212	64.527201	1.000000
-88.238498	37.177854	66.365094	1.000000
-92.589743	27.180883	67.919871	1.000000
-95.646060	16.641569	69.117474	1.000000
-97.353802	5.767514	69.956462	1.000000
-97.695293	-5.255225	70.456306	1.000000
-96.673941	-16.263545	70.634603	1.000000
-94.331262	-27.055096	70.532879	1.000000
-90.728277	-37.500317	70.183164	1.000000
-85.940445	-47.440661	69.605050	1.000000
-80.023761	-56.759443	68.788133	1.000000
-73.100870	-65.343257	67.748050	1.000000
-65.232117	-73.035582	66.427703	1.000000
-56.513542	-79.706825	64.849676	1.000000
-47.077397	-85.237001	62.977504	1.000000
-37.071582	-89.492541	60.821567	1.000000
-26.638929	-92.381563	58.441845	1.000000
-15.973948	-93.837842	55.857585	1.000000
-5.227548	-93.833273	53.125847	1.000000
5.386606	-92.369744	50.294429	1.000000
15.722530	-89.505450	47.423342	1.000000
25.599654	-85.274033	44.556882	1.000000
34.856943	-79.776473	41.741620	1.000000
43.370833	-73.139300	39.047706	1.000000
51.006472	-65.436187	36.502138	1.000000
57.648733	-56.797670	34.137304	1.000000
63.166695	-47.334267	31.988351	1.000000
67.504505	-37.227142	30.085737	1.000000
70.567626	-26.604009	28.471812	1.000000
72.325403	-15.646300	27.165869	1.000000
72.714894	-4.508622	26.167828	1.000000
71.771861	6.632677	25.503698	1.000000
69.475055	17.579617	25.188129	1.000000
65.868568	28.188183	25.212002	1.000000
60.999302	38.289158	25.578847	1.000000
54.961551	47.718882	26.278694	1.000000
47.821745	56.328386	27.310744	1.000000
39.725999	63.995149	28.658962	1.000000
30.756151	70.595550	30.281800	1.000000
21.089475	76.036640	32.179674	1.000000
10.842947	80.207731	34.292758	1.000000
0.187829	83.037968	36.605608	1.000000
-10.714807	84.508272	39.073587	1.000000
-21.693142	84.583288	41.673873	1.000000
-32.563931	83.256264	44.353606	1.000000
-43.159377	80.542654	47.078494	1.000000
-53.316049	76.464080	49.811088	1.000000
-62.874731	71.081124	52.505481	1.000000
-71.653459	64.467989	55.088437	1.000000
-79.556417	56.719845	57.525344	1.000000
-86.447458	47.965797	59.747044	1.000000
-92.203955	38.351291	61.685331	1.000000
-96.702863	27.995795	63.294686	1.000000
-99.842005	17.075257	64.532317	1.000000
-101.566017	5.807254	65.363176	1.000000
-101.861231	-5.614056	65.826005	1.000000
-100.750347	-16.998383	65.968928	1.000000
-98.291105	-28.156318	65.832786	1.000000
-94.538313	-38.938925	65.470230	1.000000
-89.584599	-49.210729	64.883467	1.000000
-83.479794	-58.848715	64.059593	1.000000
-76.329147	-67.724970	62.989228	1.000000
-68.203257	-75.686148	61.649190	1.000000
-59.214521	-82.597938	60.025392	1.000000
-49.484245	-88.330471	58.086522	1.000000
-39.158810	-92.735874	55.849678	1.000000
-28.395678	-95.700511	53.351509	1.000000
-17.390185	-97.168670	50.652981	1.000000
-6.324235	-97.108567	47.803018	1.000000
4.621862	-95.556642	44.871140	1.000000
15.263736	-92.547759	41.894457	1.000000
25.434640	-88.148012	38.939827	1.000000
34.970758	-82.456938	36.047512	1.000000
43.743268	-75.606770	33.266338	1.000000
51.610256	-67.655932	30.652727	1.000000
58.445834	-58.746582	28.218011	1.000000
64.137649	-48.998028	26.014907	1.000000
68.605744	-38.585393	24.065041	1.000000
71.768789	-27.644781	22.402904	1.000000
73.573497	-16.346522	21.056918	1.000000
73.979298	-4.872709	20.041954	1.000000
72.999777	6.587277	19.363130	1.000000
70.631075	17.873490	19.035873	1.000000
66.896643	28.795647	19.063311	1.000000
61.882476	39.191530	19.442545	1.000000
55.645356	48.889999	20.170444	1.000000
48.293649	57.750727	21.228668	1.000000
39.940086	65.634427	22.608112	1.000000
30.707965	72.420976	24.286759	1.000000
20.742233	78.003132	26.234398	1.000000
10.193652	82.280811	28.408491	1.000000
-0.786367	85.196728	30.778639	1.000000
-12.008759	86.710130	33.319071	1.000000
-23.304088	86.780627	35.996591	1.000000
-34.497860	85.428667	38.751608	1.000000
-45.406713	82.650797	41.563707	1.000000
-55.867072	78.486676	44.396775	1.000000
-65.709694	72.984675	47.190746	1.000000
-74.775774	66.226238	49.900680	1.000000
-82.938448	58.317663	52.475556	1.000000
-90.071952	49.346586	54.816866	1.000000
-96.028479	39.434324	56.866179	1.000000
-100.667895	28.744678	58.533119	1.000000
-103.879616	17.461351	59.780604	1.000000
-105.596108	5.809587	60.589840	1.000000
-105.812686	-5.979906	61.003027	1.000000
-104.599165	-17.712959	61.087301	1.000000
-102.011029	-29.195347	60.919304	1.000000
-98.109633	-40.284724	60.524051	1.000000
-92.990781	-50.848875	59.932784	1.000000
-86.729067	-60.776071	59.129906	1.000000
-79.385475	-69.919859	58.072173	1.000000
-71.047667	-78.146659	56.714229	1.000000
-61.810179	-85.300731	55.036028	1.000000
-51.812726	-91.210199	53.028609	1.000000
-41.199093	-95.724022	50.685229	1.000000
-30.153243	-98.741174	48.074905	1.000000
-18.851558	-100.182982	45.261930	1.000000
-7.490620	-100.070155	42.309311	1.000000
3.735958	-98.421136	39.272445	1.000000
14.646363	-95.267848	36.226787	1.000000
25.069814	-90.716389	33.189279	1.000000
34.848444	-84.866903	30.221199	1.000000
43.847913	-77.808596	27.373644	1.000000
51.909417	-69.649163	24.691669	1.000000
58.911777	-60.496238	22.211938	1.000000
64.774719	-50.508477	19.952012	1.000000
69.341720	-39.812877	17.959215	1.000000
72.577095	-28.595107	16.256477	1.000000
74.424611	-17.013436	14.882566	1.000000
74.847617	-5.257351	13.840573	1.000000
73.836280	6.494212	13.147591	1.000000
71.386744	18.058023	12.809283	1.000000
67.553779	29.253149	12.841686	1.000000
62.398523	39.894948	13.243975	1.000000
56.007227	49.828482	13.990306	1.000000
48.464521	58.899820	15.076597	1.000000
39.894866	66.976565	16.498691	1.000000
30.432500	73.911968	18.214407	1.000000
20.217336	79.612770	20.194564	1.000000
9.396234	83.992204	22.418443	1.000000
-1.841393	86.961542	24.844644	1.000000
-13.341297	88.502945	27.447149	1.000000
-24.914921	88.583114	30.170334	1.000000
-36.390039	87.223836	33.001575	1.000000
-47.588793	84.409476	35.892670	1.000000
-58.315429	80.179222	38.796577	1.000000
-68.428011	74.616386	41.685956	1.000000
-77.761039	67.786265	44.530642	1.000000
-86.186591	59.758261	47.245073	1.000000
-93.549220	50.609571	49.739883	1.000000
-99.699974	40.436296	51.893800	1.000000
-104.452341	29.423266	53.608641	1.000000
-107.681909	17.785521	54.837677	1.000000
-109.327339	5.772220	55.584063	1.000000
-109.430288	-6.349330	55.926584	1.000000
-108.086971	-18.377812	55.941591	1.000000
-105.362298	-30.138275	55.725639	1.000000
-101.354498	-41.496217	55.318189	1.000000
-96.111440	-52.323174	54.741383	1.000000
-89.715166	-62.504314	53.971174	1.000000
-82.230062	-71.905027	52.927727	1.000000
-73.714417	-80.380430	51.594876	1.000000
-64.275620	-87.760916	49.880256	1.000000
-54.045251	-93.824411	47.779709	1.000000
-43.192397	-98.457412	45.345725	1.000000
-31.894723	-101.495676	42.615375	1.000000
-20.336896	-102.914809	39.698404	1.000000
-8.731932	-102.706512	36.650196	1.000000
2.737432	-100.930854	33.526098	1.000000
13.874468	-97.657052	30.410161	1.000000
24.520166	-92.965655	27.320507	1.000000
34.506543	-86.961894	24.305875	1.000000
43.699251	-79.752994	21.399082	1.000000
51.922218	-71.406127	18.660026	1.000000
59.072673	-62.050629	16.124523	1.000000
65.026956	-51.841741	13.826010	1.000000
69.692948	-40.923579	11.794202	1.000000
72.986535	-29.468515	10.062598	1.000000
74.883114	-17.647876	8.667474	1.000000
75.314984	-5.641584	7.608784	1.000000
74.279303	6.353984	6.892596	1.000000
71.788134	18.150048	6.557732	1.000000
67.871942	29.557893	6.596749	1.000000
62.606592	40.421620	6.997751	1.000000
56.076946	50.556192	7.761739	1.000000
48.362832	59.805364	8.875901	1.000000
39.604280	68.027371	10.318445	1.000000
29.933575	75.070430	12.073826	1.000000
19.502883	80.866561	14.096512	1.000000
8.469356	85.314646	16.361773	1.000000
-3.002616	88.348885	18.824536	1.000000
-14.730547	89.889242	21.474454	1.000000
-26.536399	89.975992	24.244956	1.000000
-38.252143	88.604700	27.120262	1.000000
-49.677691	85.754594	30.056452	1.000000
-60.644011	81.500579	33.005165	1.000000
-70.984368	75.916478	35.977948	1.000000
-80.546906	69.050225	38.934428	1.000000
-89.194283	60.979008	41.808750	1.000000
-96.766601	51.694183	44.457229	1.000000
-103.068783	41.270991	46.694209	1.000000
-107.857442	29.935456	48.393633	1.000000
-111.005426	17.971532	49.546807	1.000000
-112.488162	5.662059	50.192301	1.000000
-112.411648	-6.716564	50.445814	1.000000
-110.904970	-18.954083	50.402322	1.000000
-108.074946	-30.920243	50.141404	1.000000
-103.998070	-42.467318	49.734676	1.000000
-98.721079	-53.507431	49.217368	1.000000
-92.284685	-63.906210	48.495902	1.000000
-84.747213	-73.563997	47.539612	1.000000
-76.140312	-82.287965	46.241849	1.000000
-66.554920	-89.882365	44.514417	1.000000
-56.158317	-96.131707	42.338561	1.000000
-45.122659	-100.835633	39.785189	1.000000
-33.616550	-103.891710	36.957268	1.000000
-21.859495	-105.255113	33.938380	1.000000
-10.041045	-104.952517	30.827688	1.000000
1.622317	-103.061135	27.658188	1.000000
12.953486	-99.665974	24.491832	1.000000
23.773180	-94.869350	21.360877	1.000000
33.933361	-88.758189	18.288922	1.000000
43.275353	-81.399911	15.350717	1.000000
51.631346	-72.905688	12.572507	1.000000
58.891569	-63.396936	9.999898	1.000000
64.954673	-53.010686	7.657930	1.000000
69.695775	-41.909558	5.607057	1.000000
73.046808	-30.256547	3.844551	1.000000
74.962477	-18.249742	2.422198	1.000000
75.379650	-6.047750	1.347414	1.000000
74.323510	6.137865	0.626983	1.000000
71.782021	18.124174	0.285506	1.000000
67.810966	29.725583	0.328527	1.000000
62.455204	40.761856	0.752280	1.000000
55.791490	51.043652	1.518456	1.000000
47.957083	60.416345	2.651749	1.000000
39.058582	68.752718	4.124635	1.000000
29.226961	75.910571	5.900328	1.000000
18.632344	81.775185	7.954265	1.000000
7.418706	86.274837	10.248494	1.000000
-4.233813	89.327140	12.756599	1.000000
-16.150753	90.894930	15.430191	1.000000
-28.148316	90.971598	18.241925	1.000000
-40.047792	89.535385	21.147671	1.000000
-51.662059	86.647154	24.085577	1.000000
-62.817522	82.372424	27.070269	1.000000
-73.319055	76.763324	30.087927	1.000000
-83.028276	69.903647	33.148507	1.000000
-91.817054	61.765318	36.141110	1.000000
-99.485395	52.314625	38.859781	1.000000
-105.777035	41.645394	41.074743	1.000000
-110.382948	30.050132	42.650501	1.000000
-113.230061	17.869153	43.670179	1.000000
-114.410105	5.439975	44.232862	1.000000
-114.087542	-7.009257	44.438270	1.000000
-112.452890	-19.303517	44.372977	1.000000
-109.622477	-31.347827	44.110248	1.000000
-105.581399	-42.983820	43.743550	1.000000
-100.395098	-54.147723	43.279142	1.000000
-94.086716	-64.729857	42.665330	1.000000
-86.650704	-74.609459	41.810304	1.000000
-78.107054	-83.595123	40.597348	1.000000
-68.536163	-91.451368	38.882475	1.000000
-58.096688	-97.913026	36.654885	1.000000
-46.956047	-102.763671	34.024081	1.000000
-35.323520	-105.857201	31.105039	1.000000
-23.399140	-107.170416	28.035213	1.000000
-11.415023	-106.762546	24.872246	1.000000
0.403515	-104.784016	21.686395	1.000000
11.872765	-101.308258	18.485642	1.000000
22.837805	-96.427114	15.317120	1.000000
33.144428	-90.221867	12.228486	1.000000
42.608321	-82.770432	9.250885	1.000000
51.072997	-74.154803	6.448459	1.000000
58.413311	-64.524697	3.844687	1.000000
64.539917	-54.003645	1.486607	1.000000
69.334010	-42.758597	-0.598891	1.000000
72.724773	-30.976524	-2.372254	1.000000
74.658513	-18.808659	-3.810090	1.000000
75.075051	-6.456964	-4.915623	1.000000
73.996976	5.870216	-5.623289	1.000000
71.414400	18.001947	-5.964500	1.000000
67.382837	29.740966	-5.922572	1.000000
61.959742	40.894284	-5.499061	1.000000
55.220305	51.289428	-4.711232	1.000000
47.280062	60.773440	-3.563906	1.000000
38.266249	69.195805	-2.076906	1.000000
28.323972	76.424504	-0.271157	1.000000
17.601399	82.352553	1.801148	1.000000
6.252408	86.871103	4.113945	1.000000
-5.543229	89.943970	6.659041	1.000000
-17.594584	91.506567	9.360201	1.000000
-29.729593	91.549163	12.192541	1.000000
-41.771357	90.090064	15.098927	1.000000
-53.544410	87.157891	18.049950	1.000000
-64.836748	82.809210	21.029038	1.000000
-75.445563	77.148850	24.065531	1.000000
-85.235074	70.213892	27.140108	1.000000
-94.013934	61.874888	30.109334	1.000000
-101.446266	52.123050	32.715378	1.000000
-107.199181	41.199859	34.759064	1.000000
-111.190634	29.506711	36.201662	1.000000
-113.474508	17.406811	37.189476	1.000000
-114.238550	5.171255	37.816891	1.000000
-113.767901	-7.083609	38.111805	1.000000
-112.203479	-19.265030	38.112473	1.000000
-109.499000	-31.248282	37.905269	1.000000
-105.635677	-42.865591	37.557248	1.000000
-100.693905	-54.027138	37.124482	1.000000
-94.720774	-64.701431	36.590798	1.000000
-87.632023	-74.779284	35.831041	1.000000
-79.398086	-84.037364	34.678286	1.000000
-70.079671	-92.205324	32.976324	1.000000
-59.783259	-98.974721	30.727343	1.000000
-48.690050	-104.076533	28.031958	1.000000
-36.996247	-107.275530	25.080653	1.000000
-24.950648	-108.570100	21.981224	1.000000
-12.859632	-108.114224	18.824094	1.000000
-0.925408	-106.073348	15.629831	1.000000
10.661395	-102.545787	12.425681	1.000000
21.732029	-97.621078	9.236271	1.000000
32.118529	-91.364254	6.120345	1.000000
41.653270	-83.837413	3.135398	1.000000
50.196912	-75.154398	0.312732	1.000000
57.614789	-65.436354	-2.304870	1.000000
63.787914	-54.828818	-4.686692	1.000000
68.605201	-43.489729	-6.783676	1.000000
72.025122	-31.592081	-8.566460	1.000000
73.955923	-19.328821	-10.024677	1.000000
74.390961	-6.883617	-11.120863	1.000000
73.297442	5.553346	-11.849655	1.000000
70.689239	17.778133	-12.190889	1.000000
66.604133	29.603336	-12.149057	1.000000
61.119004	40.835020	-11.716789	1.000000
54.314624	51.298705	-10.910636	1.000000
46.316847	60.848466	-9.752809	1.000000
37.230872	69.329167	-8.266172	1.000000
27.211653	76.604549	-6.446648	1.000000
16.386675	82.564151	-4.339586	1.000000
4.953600	87.108884	-2.001981	1.000000
-6.911867	90.192867	0.545016	1.000000
-19.059110	91.754550	3.266985	1.000000
-31.284418	91.804158	6.104679	1.000000
-43.419847	90.337363	9.022541	1.000000
-55.302101	87.413534	11.973491	1.000000
-66.750335	83.096139	14.904103	1.000000
-77.613085	77.330996	17.785711	1.000000
-87.578378	70.014381	20.602565	1.000000
-96.094231	61.120681	23.287773	1.000000
-102.771698	50.977563	25.666275	1.000000
-107.584647	39.980229	27.619088	1.000000
-110.714135	28.475471	29.150434	1.000000
-112.411068	16.748996	30.311724	1.000000
-112.951620	4.935970	31.184624	1.000000
-112.483447	-6.950667	31.786012	1.000000
-110.965715	-18.925637	31.995410	1.000000
-108.248071	-30.801306	31.844114	1.000000
-104.459027	-42.253860	31.486515	1.000000
-99.787339	-53.284739	31.053968	1.000000
-94.222738	-63.941833	30.529208	1.000000
-87.628199	-74.139669	29.777631	1.000000
-79.935501	-83.622048	28.593165	1.000000
-71.144484	-92.113613	26.872261	1.000000
-61.287888	-99.298487	24.597541	1.000000
-50.389787	-104.758835	21.904914	1.000000
-38.655983	-108.118964	18.923415	1.000000
-26.527871	-109.423521	15.835895	1.000000
-14.351973	-108.952408	12.708940	1.000000
-2.345681	-106.913805	9.526519	1.000000
9.302878	-103.390945	6.322849	1.000000
20.435943	-98.456892	3.130767	1.000000
30.870902	-92.168252	0.011989	1.000000
40.459088	-84.617443	-2.981906	1.000000
49.039484	-75.889158	-5.813926	1.000000
56.490741	-66.123655	-8.446631	1.000000
62.688848	-55.470966	-10.834645	1.000000
67.532410	-44.077575	-12.932059	1.000000
70.948672	-32.125796	-14.728060	1.000000
72.883532	-19.815421	-16.186370	1.000000
73.302950	-7.313422	-17.281322	1.000000
72.191073	5.169665	-18.007659	1.000000
69.569833	17.447249	-18.342852	1.000000
65.455599	29.312461	-18.294658	1.000000
59.943589	40.582782	-17.856845	1.000000
53.110854	51.095894	-17.057235	1.000000
45.067532	60.658532	-15.888147	1.000000
35.956888	69.170997	-14.387309	1.000000
25.882290	76.460785	-12.560297	1.000000
15.038923	82.441739	-10.456445	1.000000
3.560253	86.994963	-8.114699	1.000000
-8.357307	90.072628	-5.555196	1.000000
-20.547629	91.640130	-2.828668	1.000000
-32.812521	91.691381	0.009443	1.000000
-44.987921	90.232591	2.932527	1.000000
-56.900859	87.304871	5.872062	1.000000
-68.383525	82.965283	8.760240	1.000000
-79.241869	77.181174	11.554344	1.000000
-89.187798	69.865461	14.185819	1.000000
-97.853562	61.089585	16.646209	1.000000
-104.910470	51.062919	18.867547	1.000000
-110.183619	40.047363	20.809489	1.000000
-113.656868	28.410011	22.459084	1.000000
-115.475102	16.437028	23.887912	1.000000
-115.711374	4.374728	25.068133	1.000000
-114.372120	-7.606804	25.868668	1.000000
-111.581959	-19.283323	26.080152	1.000000
-107.806598	-30.585929	25.756894	1.000000
-103.523402	-41.636288	25.223503	1.000000
-98.844064	-52.528361	24.656011	1.000000
-93.605995	-63.226460	24.087156	1.000000
-87.615546	-73.545122	23.342926	1.000000
-80.634379	-83.224405	22.270018	1.000000
-72.487420	-92.011370	20.745702	1.000000
-63.026749	-99.544538	18.590896	1.000000
-52.175314	-105.256797	15.756175	1.000000
-40.297365	-108.598430	12.671716	1.000000
-28.086547	-109.835841	9.668209	1.000000
-15.871817	-109.351954	6.573880	1.000000
-3.849226	-107.345812	3.412281	1.000000
7.828324	-103.840051	0.204845	1.000000
18.963775	-98.915059	-2.976455	1.000000
29.410045	-92.634225	-6.084867	1.000000
38.998368	-85.071149	-9.069094	1.000000
47.585591	-76.339984	-11.907036	1.000000
55.030230	-66.573475	-14.535391	1.000000
61.219981	-55.900254	-16.917533	1.000000
66.062771	-44.516805	-19.019019	1.000000
69.476701	-32.557469	-20.807292	1.000000
71.404277	-20.237165	-22.265855	1.000000
71.808377	-7.736855	-23.358622	1.000000
70.682983	4.746804	-24.073750	1.000000
68.057907	17.012223	-24.419126	1.000000
63.949458	28.876709	-24.358203	1.000000
58.421872	40.139806	-23.925411	1.000000
51.588792	50.631143	-23.114956	1.000000
43.554934	60.201750	-21.950083	1.000000
34.429445	68.686036	-20.444239	1.000000
24.366224	75.981664	-18.615735	1.000000
13.521226	81.948181	-16.518607	1.000000
2.053950	86.511099	-14.184983	1.000000
-9.859172	89.577753	-11.623043	1.000000
-22.030051	91.152721	-8.908791	1.000000
-34.292864	91.193523	-6.076412	1.000000
-46.464041	89.752517	-3.171880	1.000000
-58.367712	86.855484	-0.253685	1.000000
-69.850119	82.527089	2.612001	1.000000
-80.723052	76.771350	5.340140	1.000000
-90.747424	69.548919	7.910659	1.000000
-99.660715	60.918709	10.301448	1.000000
-107.211370	51.056692	12.527287	1.000000
-113.171507	40.139148	14.590167	1.000000
-117.467637	28.468392	16.451371	1.000000
-120.127901	16.306807	18.099185	1.000000
-121.199130	3.882365	19.476761	1.000000
-120.757871	-8.604599	20.535884	1.000000
-118.885058	-20.979302	21.231454	1.000000
-115.845268	-33.132429	21.504667	1.000000
-111.863585	-45.020987	21.323739	1.000000
-106.958791	-56.567272	20.683735	1.000000
-100.954803	-67.525592	19.587574	1.000000
-93.769788	-77.702411	18.106611	1.000000
-85.430429	-86.937835	16.315023	1.000000
-75.952444	-94.991372	14.186362	1.000000
-65.352598	-101.506697	11.715156	1.000000
-53.819706	-106.129354	9.073763	1.000000
-41.796900	-108.885783	6.365779	1.000000
-29.587704	-109.952309	3.500115	1.000000
-17.407593	-109.451163	0.448528	1.000000
-5.406749	-107.442296	-2.705282	1.000000
6.231966	-103.970069	-5.895000	1.000000
17.342716	-99.056234	-9.057572	1.000000
27.758580	-92.792680	-12.153211	1.000000
37.313883	-85.259454	-15.130853	1.000000
45.868843	-76.553515	-17.944587	1.000000
53.282151	-66.810867	-20.562282	1.000000
59.456985	-56.179619	-22.934332	1.000000
64.256391	-44.813144	-25.017619	1.000000
67.641942	-32.896114	-26.797132	1.000000
69.550850	-20.618201	-28.245101	1.000000
69.935082	-8.163174	-29.326425	1.000000
