40.280320	-44.844947	48.481321	1.000000
47.990303	-39.989441	50.642260	1.000000
54.972754	-34.294210	53.177485	1.000000
61.122593	-27.833285	56.052781	1.000000
66.347300	-20.699525	59.213412	1.000000
70.562205	-13.029720	62.626503	1.000000
73.695531	-4.925076	66.228191	1.000000
75.712792	3.478421	69.966404	1.000000
76.551252	12.064995	73.776680	1.000000
76.208763	20.696480	77.576769	1.000000
74.677539	29.230861	81.339122	1.000000
72.002796	37.557551	84.997846	1.000000
68.214471	45.523365	88.486103	1.000000
63.369868	53.012593	91.748170	1.000000
57.513893	59.906967	94.738410	1.000000
50.746285	66.093700	97.390917	1.000000
43.186430	71.465416	99.670691	1.000000
34.924843	75.942794	101.549755	1.000000
26.108027	79.422462	102.959986	1.000000
16.869893	81.849464	103.908933	1.000000
7.373841	83.198203	104.344123	1.000000
-2.221679	83.414502	104.260294	1.000000
-11.782311	82.539339	103.657569	1.000000
-21.127851	80.563983	102.571880	1.000000
-30.127661	77.545680	100.984338	1.000000
-38.632488	73.544660	98.966723	1.000000
-46.525583	68.592387	96.544508	1.000000
-53.690068	62.795727	93.731936	1.000000
-59.990624	56.222607	90.584929	1.000000
-65.356072	48.968327	87.139710	1.000000
-69.679106	41.150812	83.451268	1.000000
-72.909899	32.908235	79.584431	1.000000
-74.960836	24.338001	75.587105	1.000000
-75.832954	15.582348	71.527220	1.000000
-75.452673	6.808380	67.442116	1.000000
-73.858622	-1.873061	63.403494	1.000000
-71.076299	-10.324613	59.498683	1.000000
-67.137191	-18.395914	55.773609	1.000000
-62.104933	-25.948619	52.270099	1.000000
-56.051006	-32.888877	49.054858	1.000000
-49.084554	-39.091219	46.197433	1.000000
-41.314604	-44.463500	43.714701	1.000000
-32.849000	-48.894878	41.668257	1.000000
-23.844867	-52.341243	40.066020	1.000000
-14.408046	-54.730374	38.945488	1.000000
-4.712664	-56.041310	38.318543	1.000000
5.100193	-56.239552	38.204605	1.000000
14.865787	-55.310739	38.593342	1.000000
24.452942	-53.265657	39.486083	1.000000
33.684879	-50.138471	40.862596	1.000000
42.434721	-45.991190	42.699446	1.000000
50.547608	-40.872631	44.969457	1.000000
57.906668	-34.862315	47.654321	1.000000
64.379860	-28.051697	50.684528	1.000000
69.879606	-20.541476	54.019440	1.000000
74.297867	-12.436727	57.606127	1.000000
77.593601	-3.892243	61.396120	1.000000
79.686182	4.966197	65.320006	1.000000
80.546673	14.019213	69.320360	1.000000
80.166141	23.107134	73.326512	1.000000
78.533210	32.097504	77.275049	1.000000
75.692297	40.838175	81.110451	1.000000
71.688153	49.206878	84.760876	1.000000
66.553694	57.078570	88.172557	1.000000
60.378586	64.298919	91.294027	1.000000
53.256747	70.768865	94.061754	1.000000
45.289837	76.400767	96.431045	1.000000
36.622802	81.064368	98.384843	1.000000
27.360393	84.702165	99.859552	1.000000
17.673260	87.247657	100.828274	1.000000
7.714942	88.651354	101.282852	1.000000
-2.357421	88.898053	101.203263	1.000000
-12.372940	87.967751	100.590081	1.000000
-22.188693	85.924919	99.461040	1.000000
-31.634991	82.765547	97.833627	1.000000
-40.569303	78.571266	95.738481	1.000000
-48.857889	73.377039	93.202257	1.000000
-56.379806	67.291177	90.273484	1.000000
-63.015491	60.385946	86.986193	1.000000
-68.635586	52.764411	83.367640	1.000000
-73.176489	44.564607	79.513663	1.000000
-76.555977	35.892189	75.456585	1.000000
-78.716591	26.901449	71.256559	1.000000
-79.612865	17.707628	66.998011	1.000000
-79.217089	8.491743	62.707142	1.000000
-77.529481	-0.622737	58.481159	1.000000
-74.600895	-9.492158	54.374006	1.000000
-70.467533	-17.953069	50.473753	1.000000
-65.180340	-25.888411	46.808953	1.000000
-58.817693	-33.161580	43.443482	1.000000
-51.508873	-39.668953	40.434882	1.000000
-43.355077	-45.280246	37.847105	1.000000
-34.477583	-49.940702	35.694097	1.000000
-25.026312	-53.552689	34.022529	1.000000
-15.142045	-56.051463	32.850157	1.000000
-4.969117	-57.407489	32.196433	1.000000
5.313539	-57.585990	32.080374	1.000000
15.560057	-56.601965	32.490979	1.000000
25.586150	-54.442022	33.420121	1.000000
35.263713	-51.164813	34.869602	1.000000
44.420124	-46.814648	36.802764	1.000000
52.923687	-41.447838	39.187274	1.000000
60.617922	-35.142206	41.996346	1.000000
67.397889	-27.993008	45.169032	1.000000
73.154701	-20.131480	48.673009	1.000000
77.776270	-11.650427	52.429904	1.000000
81.198689	-2.691650	56.386643	1.000000
83.365275	6.586659	60.494253	1.000000
84.253614	16.064594	64.674535	1.000000
83.832269	25.581710	68.864326	1.000000
82.122439	34.976531	72.992201	1.000000
79.142915	44.119180	76.999586	1.000000
74.926311	52.864843	80.806739	1.000000
69.540143	61.076040	84.362044	1.000000
63.064120	68.614972	87.611572	1.000000
55.596632	75.368593	90.480954	1.000000
47.277351	81.220514	92.961314	1.000000
38.214331	86.080643	94.967209	1.000000
28.545204	89.871497	96.503484	1.000000
18.443246	92.514018	97.514954	1.000000
8.037070	93.970731	97.979940	1.000000
-2.469440	94.223958	97.890791	1.000000
-12.938636	93.290171	97.277103	1.000000
-23.185316	91.143258	96.115787	1.000000
-33.047645	87.857976	94.432267	1.000000
-42.381083	83.480467	92.256144	1.000000
-51.043689	78.065347	89.621242	1.000000
-58.896286	71.693408	86.561827	1.000000
-65.803191	64.469703	83.116563	1.000000
-71.672294	56.518604	79.357649	1.000000
-76.399199	47.944984	75.330925	1.000000
-79.925709	38.899642	71.091065	1.000000
-82.157664	29.509382	66.713105	1.000000
-83.085743	19.920921	62.263016	1.000000
-82.658865	10.303165	57.795946	1.000000
-80.905124	0.778797	53.385886	1.000000
-77.838241	-8.458240	49.102080	1.000000
-73.509549	-17.284162	45.023264	1.000000
-67.980925	-25.547562	41.201635	1.000000
-61.349166	-33.127817	37.706124	1.000000
-53.713949	-39.889147	34.571125	1.000000
-45.212791	-45.757385	31.875311	1.000000
-35.960347	-50.597186	29.627358	1.000000
-26.103259	-54.348766	27.886659	1.000000
-15.787148	-56.959343	26.677491	1.000000
-5.194345	-58.379934	25.999834	1.000000
5.525805	-58.566086	25.870330	1.000000
16.191635	-57.524740	26.304312	1.000000
26.650957	-55.276002	27.290294	1.000000
36.716104	-51.868287	28.803339	1.000000
46.260803	-47.328579	30.814406	1.000000
55.103844	-41.716077	33.306762	1.000000
63.106776	-35.129281	36.223608	1.000000
70.148200	-27.675528	39.540540	1.000000
76.135668	-19.477988	43.176268	1.000000
80.934635	-10.643959	47.090124	1.000000
84.483637	-1.311663	51.213385	1.000000
86.737117	8.345309	55.491705	1.000000
87.648782	18.206709	59.831763	1.000000
87.204464	28.111589	64.191814	1.000000
85.406314	37.884992	68.481278	1.000000
82.282202	47.380988	72.643093	1.000000
77.879345	56.485292	76.597024	1.000000
72.278320	65.006791	80.294062	1.000000
65.524687	72.834220	83.660113	1.000000
57.762054	79.839586	86.656303	1.000000
49.104853	85.912644	89.204260	1.000000
39.677901	90.958516	91.298896	1.000000
29.636019	94.881280	92.879868	1.000000
19.128922	97.610205	93.922334	1.000000
8.329975	99.116420	94.397942	1.000000
-2.581840	99.396792	94.321017	1.000000
-13.455865	98.407644	93.685318	1.000000
-24.095610	96.194132	92.475081	1.000000
-34.339158	92.777010	90.743889	1.000000
-44.043220	88.219978	88.478670	1.000000
-53.028532	82.585355	85.737928	1.000000
-61.168407	75.968138	82.562708	1.000000
-68.343398	68.473925	78.988439	1.000000
-74.419508	60.202143	75.082834	1.000000
-79.337498	51.310335	70.911288	1.000000
-82.967272	41.913359	66.497666	1.000000
-85.285590	32.162126	61.963817	1.000000
-86.228089	22.216681	57.333281	1.000000
-85.774044	12.221751	52.703368	1.000000
-83.943558	2.355429	48.123224	1.000000
-80.757159	-7.235584	43.686247	1.000000
-76.260398	-16.386453	39.453821	1.000000
-70.514131	-24.944701	35.491910	1.000000
-63.619258	-32.799810	31.859364	1.000000
-55.714543	-39.822871	28.623505	1.000000
-46.890485	-45.877555	25.822833	1.000000
-37.285939	-50.903544	23.507582	1.000000
-27.062726	-54.788300	21.700376	1.000000
-16.372477	-57.502568	20.449820	1.000000
-5.386125	-58.959674	19.749118	1.000000
5.719294	-59.143301	19.627450	1.000000
16.782095	-58.069076	20.086152	1.000000
27.601996	-55.725077	21.100106	1.000000
38.036717	-52.179261	22.664816	1.000000
47.911249	-47.456877	24.759990	1.000000
57.060188	-41.635561	27.338650	1.000000
65.350845	-34.809257	30.371263	1.000000
72.647228	-27.097636	33.795747	1.000000
78.821119	-18.588931	37.566312	1.000000
83.793910	-9.435942	41.619535	1.000000
87.459917	0.218439	45.894435	1.000000
89.787048	10.215150	50.322859	1.000000
90.713949	20.431818	54.820312	1.000000
90.253655	30.672648	59.332511	1.000000
88.372925	40.785980	63.763750	1.000000
85.138423	50.622160	68.061211	1.000000
80.574879	60.025840	72.156306	1.000000
74.745919	68.848525	75.971342	1.000000
67.763815	76.929242	79.451682	1.000000
59.725795	84.172108	82.537366	1.000000
50.765992	90.445840	85.188535	1.000000
41.010351	95.655752	87.343924	1.000000
30.623585	99.698450	88.974814	1.000000
19.757921	102.503322	90.035139	1.000000
8.602025	104.056045	90.524083	1.000000
-2.680215	104.336804	90.448366	1.000000
-13.907713	103.330621	89.794244	1.000000
-24.907489	101.030869	88.562026	1.000000
-35.504054	97.515994	86.760223	1.000000
-45.514094	92.784828	84.415818	1.000000
-54.797682	86.947006	81.582546	1.000000
-63.203143	80.113761	78.296699	1.000000
-70.610091	72.367276	74.614664	1.000000
-76.902361	63.822022	70.587319	1.000000
-81.958916	54.630751	66.261286	1.000000
-85.705403	44.924512	61.717441	1.000000
-88.066751	34.846423	57.019833	1.000000
-89.030647	24.574855	52.245570	1.000000
-88.553233	14.257973	47.452042	1.000000
-86.648157	4.081859	42.721751	1.000000
-83.348461	-5.807062	38.146138	1.000000
-78.692147	-15.241994	33.786395	1.000000
-72.765796	-24.083433	29.700520	1.000000
-65.672825	-32.209587	25.951136	1.000000
-57.496150	-39.447144	22.614133	1.000000
-48.384731	-45.706449	19.731795	1.000000
-38.475907	-50.875227	17.344807	1.000000
-27.922061	-54.873959	15.485854	1.000000
-16.893178	-57.651569	14.189169	1.000000
-5.560700	-59.140853	13.475710	1.000000
5.892301	-59.343165	13.358810	1.000000
17.291787	-58.215506	13.830287	1.000000
28.458713	-55.798714	14.882956	1.000000
39.207737	-52.128422	16.500782	1.000000
49.379836	-47.241329	18.662753	1.000000
58.798353	-41.234146	21.322059	1.000000
67.336640	-34.195418	24.445095	1.000000
74.841344	-26.232056	27.971988	1.000000
81.212304	-17.477153	31.855476	1.000000
86.331198	-8.045090	36.043511	1.000000
90.101137	1.911053	40.447422	1.000000
92.473579	12.226998	44.998274	1.000000
93.426314	22.737394	49.633859	1.000000
92.943084	33.287222	54.283323	1.000000
91.004745	43.701896	58.848963	1.000000
87.649760	53.826709	63.269454	1.000000
82.955850	63.506154	67.493553	1.000000
76.941659	72.568402	71.406202	1.000000
69.734725	80.882526	74.979780	1.000000
61.451768	88.324748	78.155464	1.000000
52.233363	94.782496	80.885075	1.000000
42.198233	100.120902	83.105313	1.000000
31.511056	104.276126	84.777616	1.000000
20.320389	107.173068	85.872672	1.000000
8.842652	108.770574	86.382787	1.000000
-2.766619	109.059660	86.309904	1.000000
-14.316701	108.008920	85.621435	1.000000
-25.625261	105.638060	84.343085	1.000000
-36.509526	101.991329	82.476538	1.000000
-46.806985	97.129370	80.067406	1.000000
-56.342384	91.135764	77.153134	1.000000
-64.989475	84.099116	73.783040	1.000000
-72.602894	76.128281	70.001785	1.000000
-79.048970	67.344974	65.853192	1.000000
-84.236101	57.892418	61.408073	1.000000
-88.087206	47.908640	56.738970	1.000000
-90.499551	37.560268	51.912617	1.000000
-91.478735	27.005496	46.995580	1.000000
-90.970435	16.411213	42.070912	1.000000
-89.003217	5.951483	37.213431	1.000000
-85.596555	-4.203575	32.505675	1.000000
-80.813731	-13.902969	28.019318	1.000000
-74.743481	-22.990281	23.832554	1.000000
-67.444590	-31.320344	20.000680	1.000000
-59.036156	-38.753886	16.571905	1.000000
-49.680121	-45.178794	13.609765	1.000000
-39.498322	-50.470449	11.156069	1.000000
-28.656779	-54.575591	9.250564	1.000000
-17.334731	-57.409152	7.925247	1.000000
-5.708306	-58.940532	7.200937	1.000000
6.063312	-59.131015	7.083900	1.000000
17.748054	-57.967238	7.565580	1.000000
29.197232	-55.477640	8.651239	1.000000
40.226103	-51.700886	10.323401	1.000000
50.651618	-46.688081	12.532807	1.000000
60.334253	-40.525248	15.269331	1.000000
69.076579	-33.299362	18.479805	1.000000
76.768762	-25.124831	22.104562	1.000000
83.288142	-16.135229	26.090131	1.000000
88.509979	-6.447629	30.374228	1.000000
92.364344	3.762635	34.878153	1.000000
94.816162	14.332219	39.552584	1.000000
95.769518	25.105372	44.303286	1.000000
95.261181	35.919914	49.073095	1.000000
93.268335	46.605489	53.747726	1.000000
89.840544	56.982901	58.285693	1.000000
84.999873	66.891176	62.602103	1.000000
78.826245	76.174489	66.624369	1.000000
71.453700	84.697471	70.288398	1.000000
62.974034	92.316665	73.541615	1.000000
53.514802	98.905682	76.323630	1.000000
43.231138	104.380401	78.593354	1.000000
32.271102	108.618237	80.296236	1.000000
20.821320	111.576773	81.413507	1.000000
9.055617	113.215481	81.949438	1.000000
-2.831969	113.489842	81.867069	1.000000
-14.656963	112.420511	81.167604	1.000000
-26.222458	109.974985	79.840551	1.000000
-37.368499	106.237899	77.932206	1.000000
-47.902568	101.267661	75.478414	1.000000
-57.676681	95.131170	72.500426	1.000000
-66.513589	87.917517	69.044507	1.000000
-74.291326	79.751179	65.158256	1.000000
-80.881886	70.760378	60.909895	1.000000
-86.187247	61.082946	56.367165	1.000000
-90.103553	50.864382	51.576515	1.000000
-92.571733	40.285844	46.635778	1.000000
-93.542697	29.485467	41.600030	1.000000
-93.020192	18.654635	36.570416	1.000000
-91.008347	7.957544	31.612471	1.000000
-87.503200	-2.427994	26.795340	1.000000
-82.611049	-12.332804	22.216945	1.000000
-76.382471	-21.625918	17.927816	1.000000
-68.918667	-30.133229	14.016087	1.000000
-60.329833	-37.722612	10.515465	1.000000
-50.750729	-44.285782	7.489729	1.000000
-40.346479	-49.701004	4.983368	1.000000
-29.273598	-53.891674	3.037272	1.000000
-17.703708	-56.793397	1.681630	1.000000
-5.815748	-58.345449	0.961044	1.000000
6.195091	-58.525285	0.831299	1.000000
18.145092	-57.325208	1.332280	1.000000
29.843902	-54.762897	2.447760	1.000000
41.092929	-50.901714	4.154578	1.000000
51.738777	-45.781469	6.415725	1.000000
61.608802	-39.482021	9.214459	1.000000
70.544906	-32.099858	12.485963	1.000000
78.391347	-23.742777	16.194752	1.000000
85.027843	-14.557247	20.256592	1.000000
90.358165	-4.668682	24.634029	1.000000
94.303182	5.747873	29.247987	1.000000
96.778156	16.538429	34.014193	1.000000
97.748747	27.541262	38.864387	1.000000
97.230958	38.583171	43.714796	1.000000
95.196127	49.477094	48.490738	1.000000
91.669715	60.062636	53.116686	1.000000
86.725917	70.166451	57.525583	1.000000
80.439848	79.635085	61.627545	1.000000
72.911037	88.335736	65.373792	1.000000
64.242879	96.094620	68.685648	1.000000
54.594864	102.819158	71.525699	1.000000
44.097454	108.364509	73.823051	1.000000
32.913250	112.688003	75.554811	1.000000
21.235695	115.702251	76.700183	1.000000
9.247470	117.360046	77.235554	1.000000
-2.875622	117.650562	77.149384	1.000000
-14.919259	116.537600	76.422378	1.000000
-26.714717	114.048997	75.082891	1.000000
-38.075914	110.249391	73.158286	1.000000
-48.814845	105.174522	70.644501	1.000000
-58.757095	98.905348	67.602536	1.000000
-67.751553	91.548720	64.066754	1.000000
-75.667217	83.218566	60.107220	1.000000
-82.376326	74.059676	55.775374	1.000000
-87.767764	64.200527	51.147861	1.000000
-91.746549	53.789402	46.273456	1.000000
-94.255248	43.005966	41.226736	1.000000
-95.234504	32.009254	36.110037	1.000000
-94.689834	20.985484	30.983257	1.000000
-92.622170	10.089751	25.934396	1.000000
-89.076052	-0.481180	21.046554	1.000000
-84.080803	-10.567694	16.382933	1.000000
-77.728027	-20.010628	12.015247	1.000000
-70.110479	-28.662306	8.032230	1.000000
-61.361744	-36.378104	4.482258	1.000000
-51.619508	-43.038024	1.397004	1.000000
-41.026746	-48.555991	-1.145416	1.000000
-29.763608	-52.820588	-3.123973	1.000000
-17.981304	-55.765141	-4.490184	1.000000
-5.898508	-57.341501	-5.242613	1.000000
6.323814	-57.511866	-5.360363	1.000000
18.476609	-56.278279	-4.853925	1.000000
30.364685	-53.690834	-3.719421	1.000000
41.816056	-49.757635	-1.980576	1.000000
52.631368	-44.530291	0.326451	1.000000
62.659185	-38.115227	3.167228	1.000000
71.728938	-30.609639	6.504616	1.000000
79.707905	-22.109874	10.265977	1.000000
86.460995	-12.776315	14.405938	1.000000
91.868255	-2.718853	18.848149	1.000000
95.865128	7.874024	23.540930	1.000000
98.382385	18.842382	28.389665	1.000000
99.368866	30.024503	33.318479	1.000000
98.817174	41.240893	38.246362	1.000000
96.728707	52.316265	43.106309	1.000000
93.148585	63.056283	47.807823	1.000000
88.108203	73.319763	52.263677	1.000000
81.718475	82.944477	56.436070	1.000000
74.058678	91.762868	60.239156	1.000000
65.266065	99.656148	63.600870	1.000000
55.453528	106.454309	66.468902	1.000000
44.782460	112.086088	68.804834	1.000000
33.438345	116.462025	70.562952	1.000000
21.576220	119.527815	71.739541	1.000000
9.398869	121.211022	72.278778	1.000000
-2.895388	121.486149	72.174654	1.000000
-15.128596	120.353223	71.438434	1.000000
-27.105625	117.836461	70.086283	1.000000
-38.623702	113.967569	68.121099	1.000000
-49.523272	108.814261	65.579796	1.000000
-59.603161	102.446882	62.482451	1.000000
-68.725250	94.969924	58.904076	1.000000
-76.749622	86.523680	54.875864	1.000000
-83.553416	77.223538	50.486327	1.000000
-89.012958	67.213790	45.785363	1.000000
-93.026187	56.655079	40.830501	1.000000
-95.558618	45.715533	35.708031	1.000000
-96.542669	34.567693	30.528734	1.000000
-95.976579	23.381495	25.325899	1.000000
-93.868276	12.346989	20.210713	1.000000
-90.258781	1.632453	15.259326	1.000000
-85.196770	-8.590076	10.540432	1.000000
-78.743694	-18.162168	6.118152	1.000000
-71.019359	-26.914018	2.079715	1.000000
-62.151859	-34.724862	-1.526834	1.000000
-52.276531	-41.483380	-4.644728	1.000000
-41.545570	-47.061473	-7.221952	1.000000
-30.123512	-51.380110	-9.220941	1.000000
-18.199859	-54.365654	-10.603210	1.000000
-5.946917	-55.954741	-11.367939	1.000000
6.423019	-56.113737	-11.489323	1.000000
18.730450	-54.868319	-10.967324	1.000000
30.780427	-52.232100	-9.806910	1.000000
42.362672	-48.236498	-8.046109	1.000000
53.323179	-42.939922	-5.698572	1.000000
63.474835	-36.448029	-2.835582	1.000000
72.659739	-28.839450	0.544593	1.000000
80.724174	-20.238801	4.361778	1.000000
87.549127	-10.770036	8.544101	1.000000
93.019974	-0.586525	13.055409	1.000000
97.061400	10.119942	17.797811	1.000000
99.592200	21.240536	22.704590	1.000000
100.580783	32.556229	27.690727	1.000000
100.014756	43.904431	32.687936	1.000000
97.892017	55.108365	37.595103	1.000000
94.248865	65.977173	42.339488	1.000000
89.149513	76.354619	46.859476	1.000000
82.679831	86.078769	51.078939	1.000000
74.924656	95.001325	54.919783	1.000000
66.021903	102.968739	58.313163	1.000000
56.096386	109.841107	61.210351	1.000000
45.302545	115.533761	63.580342	1.000000
33.827247	119.966326	65.364336	1.000000
21.839492	123.066701	66.549045	1.000000
9.530573	124.760357	67.094885	1.000000
-2.898612	125.018510	66.985931	1.000000
-15.268223	123.873155	66.247759	1.000000
-27.371339	121.320755	64.870638	1.000000
-39.017775	117.398258	62.877602	1.000000
-50.023202	112.176889	60.298664	1.000000
-60.209860	105.737687	57.173170	1.000000
-69.425711	98.182198	53.544264	1.000000
-77.523666	89.647014	49.483062	1.000000
-84.382354	80.247138	45.045454	1.000000
-89.886513	70.125538	40.287452	1.000000
-93.937884	59.461446	35.281565	1.000000
-96.472041	48.406718	30.117044	1.000000
-97.466116	37.142161	24.877050	1.000000
-96.891201	25.851370	19.631276	1.000000
-94.750139	14.716101	14.466565	1.000000
-91.099064	3.891782	9.462787	1.000000
-85.962862	-6.425270	4.704142	1.000000
-79.454803	-16.081355	0.246026	1.000000
-71.655618	-24.912399	-3.830777	1.000000
-62.702984	-32.804438	-7.474354	1.000000
-52.727675	-39.607826	-10.608397	1.000000
-41.893533	-45.239436	-13.217906	1.000000
-30.373791	-49.593083	-15.222994	1.000000
-18.336039	-52.587515	-16.624553	1.000000
-5.970157	-54.169856	-17.384982	1.000000
6.520514	-54.341347	-17.507143	1.000000
18.925618	-53.066260	-16.971322	1.000000
31.068378	-50.402315	-15.806531	1.000000
42.757262	-46.359147	-14.029122	1.000000
53.804446	-41.019015	-11.667694	1.000000
64.044083	-34.466217	-8.770116	1.000000
73.300983	-26.791615	-5.366116	1.000000
81.421873	-18.106945	-1.518417	1.000000
88.284290	-8.555470	2.717139	1.000000
93.804291	1.700985	7.254159	1.000000
97.865251	12.516831	12.033585	1.000000
100.403427	23.711171	16.981871	1.000000
101.400542	35.116639	22.009057	1.000000
100.811720	46.544895	27.035842	1.000000
98.672714	57.834268	31.983399	1.000000
94.992425	68.789392	36.767938	1.000000
89.853370	79.248174	41.320708	1.000000
83.321133	89.023571	45.557148	1.000000
75.505126	98.008572	49.425885	1.000000
66.521616	106.025469	52.855165	1.000000
56.522935	112.952156	55.777092	1.000000
45.661454	118.697535	58.154239	1.000000
34.106908	123.168035	59.963847	1.000000
22.027042	126.261871	61.140934	1.000000
9.633274	127.968897	61.683428	1.000000
-2.887920	128.216553	61.576733	1.000000
-15.341617	127.054777	60.823244	1.000000
-27.529532	124.491575	59.450046	1.000000
-39.243231	120.534593	57.434359	1.000000
-50.319837	115.264008	54.834919	1.000000
-60.578560	108.785036	51.685224	1.000000
-69.839266	101.177211	48.029551	1.000000
-77.982835	92.570774	43.946399	1.000000
-84.880225	83.112448	39.472579	1.000000
-90.401704	72.929140	34.683333	1.000000
-94.449978	62.184722	29.650194	1.000000
-97.010535	51.060555	24.460739	1.000000
-98.004903	39.728510	19.185745	1.000000
-97.426106	28.376984	13.908212	1.000000
-95.279648	17.163103	8.713786	1.000000
-91.584065	6.287336	3.681440	1.000000
-86.412388	-4.083683	-1.101859	1.000000
-79.866224	-13.792020	-5.582989	1.000000
-72.009488	-22.669143	-9.680872	1.000000
-63.005729	-30.576584	-13.331944	1.000000
-52.970509	-37.426417	-16.494560	1.000000
-42.078615	-43.078884	-19.106177	1.000000
-30.495675	-47.440592	-21.124334	1.000000
-18.390941	-50.428999	-22.516334	1.000000
-5.970661	-52.016368	-23.281655	1.000000
6.580544	-52.173044	-23.403004	1.000000
19.053169	-50.906880	-22.867498	1.000000
31.249491	-48.208844	-21.691480	1.000000
42.988591	-44.148452	-19.904551	1.000000
54.082633	-38.789266	-17.541177	1.000000
64.359985	-32.199009	-14.617273	1.000000
73.657824	-24.486361	-11.203185	1.000000
81.812842	-15.757273	-7.335665	1.000000
88.711857	-6.172990	-3.085572	1.000000
94.226445	4.144157	1.473306	1.000000
98.294029	15.009063	6.281436	1.000000
100.829717	26.251222	11.241182	1.000000
101.822061	37.705221	16.291226	1.000000
101.232391	49.179001	21.339450	1.000000
99.061896	60.504243	26.306188	1.000000
95.376035	71.489146	31.115708	1.000000
90.199781	81.981539	35.675566	1.000000
83.642969	91.800664	39.929251	1.000000
75.799605	100.808480	43.815621	1.000000
66.788659	108.852779	47.242786	1.000000
56.754001	115.798403	50.181196	1.000000
45.844813	121.553025	52.568918	1.000000
34.244697	126.012422	54.368566	1.000000
22.136005	129.111035	55.542436	1.000000
9.699305	130.805374	56.079587	1.000000
-2.861093	131.057234	55.973758	1.000000
-15.344708	129.899152	55.226630	1.000000
-27.565731	127.314348	53.838011	1.000000
-39.301941	123.336220	51.824935	1.000000
-50.407763	118.057951	49.219943	1.000000
-60.690804	111.555854	46.046042	1.000000
-69.982806	103.929807	42.388111	1.000000
-78.132330	95.297179	38.279925	1.000000
-85.037505	85.801523	33.799913	1.000000
-90.551598	75.595929	28.993228	1.000000
-94.611856	64.829738	23.962615	1.000000
-97.168655	53.678982	18.754425	1.000000
-98.149233	42.329465	13.463867	1.000000
-97.570966	30.940974	8.183558	1.000000
-95.413923	19.711740	2.978504	1.000000
-91.696267	8.824941	-2.051883	1.000000
-86.514892	-1.557325	-6.856980	1.000000
-79.930677	-11.270663	-11.338772	1.000000
-72.068223	-20.160816	-15.431317	1.000000
-63.047053	-28.091065	-19.098086	1.000000
-52.997377	-34.931685	-22.250734	1.000000
-42.094931	-40.582995	-24.866285	1.000000
-30.476042	-44.940359	-26.892957	1.000000
-18.373687	-47.930960	-28.278049	1.000000
-5.929523	-49.510911	-29.042805	1.000000
6.626658	-49.663731	-29.144250	1.000000
19.110600	-48.381470	-28.614253	1.000000
31.320082	-45.685023	-27.441318	1.000000
43.070170	-41.616341	-25.649893	1.000000
54.153689	-36.241585	-23.276602	1.000000
64.432542	-29.638473	-20.356390	1.000000
73.726142	-21.917780	-16.927525	1.000000
81.873927	-13.179483	-13.065846	1.000000
88.754519	-3.577212	-8.805600	1.000000
94.287425	6.726864	-4.244493	1.000000
98.357803	17.589460	0.554807	1.000000
100.894274	28.838462	5.518613	1.000000
101.870395	40.287609	10.557749	1.000000
101.270288	51.775743	15.615913	1.000000
99.100557	63.089287	20.583740	1.000000
95.387050	74.077157	25.383247	1.000000
90.224687	84.563712	29.948827	1.000000
83.668654	94.383891	34.201065	1.000000
75.816118	103.381780	38.081423	1.000000
66.801088	111.412131	41.512130	1.000000
56.765652	118.333158	44.435888	1.000000
45.854377	124.076266	46.821545	1.000000
34.262534	128.535841	48.610344	1.000000
22.161357	131.622694	49.784590	1.000000
9.736255	133.301726	50.323310	1.000000
-2.812558	133.557176	50.214357	1.000000
-15.285479	132.384669	49.460956	1.000000
-27.481181	129.797986	48.065301	1.000000
-39.214513	125.828380	46.050869	1.000000
-50.295380	120.541683	43.449951	1.000000
-60.549583	114.041706	40.280578	1.000000
-69.819946	106.411725	36.620531	1.000000
-77.966723	97.799219	32.519263	1.000000
-84.845090	88.317394	28.033428	1.000000
-90.333410	78.114122	23.242082	1.000000
-94.393420	67.373639	18.221867	1.000000
-96.930190	56.239233	13.034643	1.000000
-97.904669	44.907479	7.754201	1.000000
-97.316409	33.556994	2.469602	1.000000
-95.143897	22.360975	-2.707110	1.000000
-91.432759	11.496678	-7.739076	1.000000
-86.255912	1.136026	-12.528883	1.000000
-79.688647	-8.550909	-16.997701	1.000000
-71.840448	-17.414805	-21.086831	1.000000
-62.836117	-25.327269	-24.727508	1.000000
-52.804437	-32.143119	-27.872846	1.000000
-41.922452	-37.764223	-30.473079	1.000000
-30.345543	-42.113818	-32.485454	1.000000
-18.260301	-45.080747	-33.878797	1.000000
-5.856899	-46.647937	-34.623929	1.000000
6.656294	-46.797068	-34.740663	1.000000
19.098131	-45.506291	-34.200623	1.000000
31.269341	-42.824743	-33.034572	1.000000
42.968084	-38.760120	-31.248598	1.000000
54.022701	-33.389926	-28.872652	1.000000
64.261434	-26.809511	-25.958961	1.000000
73.519917	-19.104125	-22.548466	1.000000
81.625169	-10.390401	-18.688773	1.000000
88.484654	-0.828384	-14.452072	1.000000
93.990139	9.443572	-9.901992	1.000000
98.031960	20.268454	-5.118952	1.000000
100.572105	31.476676	-0.175256	1.000000
101.527849	42.882279	4.849551	1.000000
100.915082	54.314031	9.876550	1.000000
98.735994	65.590549	14.824324	1.000000
95.050632	76.530134	19.616718	1.000000
89.890218	86.968249	24.159345	1.000000
83.361377	96.736197	28.394361	1.000000
75.535576	105.694833	32.241888	1.000000
